role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,54,cardboard,47,4200,0.011941981501877308,0.017202896997332573,-12.941750526428223,0.00425324123352766,23.44117546081543,-7.0,7.0,12.690905570983887,0.32508036494255066,1.6490520238876343,-1.0058022737503052,1025
individual,54,cardboard,48,4200,0.010105929337441921,0.012827734462916851,-12.760031700134277,0.0042581683956086636,27.14903450012207,-7.0,7.0,12.57867431640625,0.3540564477443695,1.6453008651733398,-0.9930342435836792,1026
individual,54,cardboard,49,4200,0.008797088637948036,0.006800324190407991,-12.846290588378906,0.0042631011456251144,32.716644287109375,-7.0,7.0,12.670339584350586,0.4714326560497284,1.6573553085327148,-1.0088061094284058,1027
individual,54,cardboard,50,4200,0.010322402231395245,0.009505897760391235,-12.673683166503906,0.004268039483577013,26.04935646057129,-7.0,7.0,12.571084976196289,0.3960385024547577,1.612106442451477,-0.9943568110466003,1028
population,54,cardboard,1,9450,0.049718908965587616,0.04376354068517685,-14.715118408203125,0.004047350957989693,0.7437742948532104,-7.0,7.0,14.473546981811523,1.8521931171417236,1.2198973894119263,-0.9176928400993347,2329
population,54,cardboard,2,9450,0.17526409029960632,0.17474062740802765,-14.296920776367188,0.004047096241265535,-1.3730570077896118,-7.0,7.0,14.537310600280762,1.642744779586792,1.22544264793396,-0.8849998116493225,2330
population,54,cardboard,3,9450,0.027473436668515205,0.01598513498902321,-14.831317901611328,0.004046957474201918,1.073845624923706,-7.0,7.0,14.802468299865723,1.817915678024292,1.1524715423583984,-0.919270396232605,2331
population,54,cardboard,4,9450,0.16440387070178986,0.13563154637813568,-15.296053886413574,0.004046621732413769,-2.517733097076416,-7.0,7.0,14.835721969604492,1.4384433031082153,1.154069185256958,-0.9183962941169739,2332
population,54,cardboard,5,9450,0.030575629323720932,0.031032629311084747,-14.428324699401855,0.004046777728945017,10.287469863891602,-7.0,7.0,14.35263729095459,1.53867769241333,1.2948790788650513,-0.9246572256088257,2333
population,54,cardboard,6,9450,0.09006676077842712,0.06953051686286926,-14.489179611206055,0.004047376103699207,16.31370735168457,-7.0,7.0,14.525805473327637,1.6556795835494995,1.400582194328308,-0.9353235363960266,2334
population,54,cardboard,7,9450,0.028326980769634247,0.026974858716130257,-14.567506790161133,0.0040483721531927586,15.102775573730469,-7.0,7.0,14.452187538146973,1.6007686853408813,1.411805272102356,-0.939567506313324,2335
population,54,cardboard,8,9450,0.1046864241361618,0.09937503933906555,-14.501486778259277,0.004049725364893675,10.256890296936035,-7.0,7.0,14.057289123535156,1.6201061010360718,1.3513182401657104,-0.9334572553634644,2336
population,54,cardboard,9,9450,0.027282744646072388,0.04370706528425217,-14.779568672180176,0.00405140221118927,6.173341751098633,-7.0,7.0,14.680968284606934,1.7505077123641968,1.3336890935897827,-0.9566582441329956,2337
population,54,cardboard,10,9450,0.07361412793397903,0.037742119282484055,-14.224569320678711,0.004053369164466858,14.252225875854492,-7.0,7.0,14.252975463867188,1.7066421508789062,1.3783931732177734,-0.9043517708778381,2338
population,54,cardboard,11,9450,0.04721524566411972,0.054032307118177414,-14.840320587158203,0.0040555982850492,8.49952507019043,-7.0,7.0,14.614477157592773,1.5500061511993408,1.3553582429885864,-0.9342268109321594,2339
population,54,cardboard,12,9450,0.08159934729337692,0.02909541130065918,-14.577534675598145,0.004058064892888069,9.913188934326172,-7.0,7.0,14.371784210205078,1.847433090209961,1.3260334730148315,-0.926078736782074,2340
population,54,cardboard,13,9450,0.04900543764233589,0.05049565061926842,-14.327579498291016,0.004060743842273951,7.769510269165039,-7.0,7.0,14.382468223571777,1.9329018592834473,1.3102957010269165,-0.9374090433120728,2341
population,54,cardboard,14,9450,0.05345042422413826,0.03257427364587784,-14.709007263183594,0.0040631708689033985,0.1561751365661621,-7.0,7.0,14.712179183959961,1.9842294454574585,1.228098750114441,-0.9156489968299866,2342
population,54,cardboard,15,9450,0.041525013744831085,0.04953745752573013,-14.370428085327148,0.0040658144280314445,15.859114646911621,-7.0,7.0,14.092317581176758,1.9019170999526978,1.484164834022522,-0.9323830008506775,2343
population,54,cardboard,16,9450,0.06384464353322983,0.03686437010765076,-14.7410249710083,0.004068655427545309,7.042050838470459,-7.0,7.0,14.497343063354492,1.882683515548706,1.2351768016815186,-0.9877787232398987,2344
population,54,cardboard,17,9450,0.046989716589450836,0.05055278539657593,-14.26383113861084,0.0040716188959777355,4.841978073120117,-7.0,7.0,14.274298667907715,1.77420175075531,1.3014373779296875,-1.0015159845352173,2345
population,54,cardboard,18,9450,0.03370264545083046,0.03728621080517769,-14.645721435546875,0.0040747481398284435,6.959476947784424,-7.0,7.0,14.500713348388672,1.6660346984863281,1.2416244745254517,-0.8676336407661438,2346
population,54,cardboard,19,9450,0.04765225574374199,0.03516659140586853,-14.779033660888672,0.00407767528668046,1.2881572246551514,-7.0,7.0,14.537306785583496,1.965954065322876,1.2482620477676392,-0.9522374868392944,2347
population,54,cardboard,20,9450,0.035235222429037094,0.046895407140254974,-14.552016258239746,0.004080462269484997,1.8009263277053833,-7.0,7.0,14.4556245803833,1.7568343877792358,1.2293208837509155,-0.9578203558921814,2348
population,54,cardboard,21,9450,0.028142575174570084,0.03678276762366295,-14.772137641906738,0.004083089996129274,1.3763699531555176,-7.0,7.0,14.564981460571289,1.6513537168502808,1.20637047290802,-0.9322177171707153,2349
population,54,cardboard,22,9450,0.04084513336420059,0.042659372091293335,-14.171299934387207,0.004085917957127094,10.37541675567627,-7.0,7.0,14.255732536315918,1.844663381576538,1.3540890216827393,-1.015851378440857,2350
population,54,cardboard,23,9450,0.026944054290652275,0.031144259497523308,-15.078917503356934,0.004088927060365677,11.6842622756958,-7.0,7.0,14.865755081176758,1.7946723699569702,1.3731976747512817,-0.886699378490448,2351
population,54,cardboard,24,9450,0.0718892440199852,0.06423202157020569,-14.7374267578125,0.00409209867939353,13.621816635131836,-7.0,7.0,14.39223575592041,1.6659151315689087,1.405684471130371,-0.9430607557296753,2352
population,54,cardboard,25,9450,0.016068965196609497,0.022756312042474747,-14.352178573608398,0.004095419310033321,17.07247543334961,-7.0,7.0,14.335543632507324,1.689717411994934,1.3708726167678833,-0.983913004398346,2353
population,54,cardboard,26,9450,0.08740279823541641,0.0832766741514206,-14.250462532043457,0.004098871257156134,13.381301879882812,-7.0,7.0,14.3602294921875,1.6889894008636475,1.3838157653808594,-0.9692627191543579,2354
population,54,cardboard,27,9450,0.032754041254520416,0.03529329225420952,-15.141988754272461,0.004102443810552359,7.4481940269470215,-7.0,7.0,14.912137031555176,1.8626985549926758,1.3144458532333374,-1.040846586227417,2355
population,54,cardboard,28,9450,0.1061999723315239,0.07752710580825806,-15.04942512512207,0.004106124863028526,10.632129669189453,-7.0,7.0,14.686773300170898,1.577391505241394,1.4036966562271118,-0.9259315729141235,2356
population,54,cardboard,29,9450,0.042465317994356155,0.05598020926117897,-14.575828552246094,0.004109905567020178,10.792668342590332,-7.0,7.0,14.614700317382812,1.8539389371871948,1.2813994884490967,-0.9393759965896606,2357
population,54,cardboard,30,9450,0.08709081262350082,0.06293115019798279,-14.731610298156738,0.00411377614364028,8.33588981628418,-7.0,7.0,14.82017707824707,1.738200068473816,1.3226462602615356,-0.9540963768959045,2358
population,54,cardboard,31,9450,0.040070921182632446,0.06762285530567169,-14.337972640991211,0.004117726814001799,11.618128776550293,-7.0,7.0,14.12797737121582,1.7535544633865356,1.3261810541152954,-1.0006555318832397,2359
population,54,cardboard,32,9450,0.03259250894188881,0.021103208884596825,-14.94719123840332,0.00412174966186285,14.527790069580078,-7.0,7.0,14.796439170837402,1.8785696029663086,1.3816851377487183,-0.9033381342887878,2360
population,54,cardboard,33,9450,0.020814774557948112,0.037161197513341904,-14.583054542541504,0.004125840030610561,7.5373334884643555,-7.0,7.0,14.63785457611084,1.8565794229507446,1.3150875568389893,-0.9619656205177307,2361
population,54,cardboard,34,9450,0.02504650503396988,0.018505271524190903,-14.800098419189453,0.004129739012569189,2.5175297260284424,-7.0,7.0,14.777544975280762,1.7857565879821777,1.1708282232284546,-0.9617549180984497,2362
population,54,cardboard,35,9450,0.025547318160533905,0.028242437168955803,-15.326619148254395,0.004132784437388182,-10.160035133361816,-7.0,7.0,15.109850883483887,1.7710798978805542,1.1069008111953735,-0.8961182236671448,2363
population,54,cardboard,36,9450,0.042598430067300797,0.0341152623295784,-14.618440628051758,0.004135285969823599,-2.840815782546997,-7.0,7.0,14.50723648071289,1.8265970945358276,1.2101030349731445,-0.800387442111969,2364
population,54,cardboard,37,9450,0.0169613566249609,0.015879739075899124,-14.63306713104248,0.004137426149100065,-1.347350835800171,-7.0,7.0,14.602662086486816,1.6596194505691528,1.1595184803009033,-0.8538432717323303,2365
population,54,cardboard,38,9450,0.046675730496644974,0.030680004507303238,-14.613983154296875,0.004138884134590626,-5.618502616882324,-7.0,7.0,14.585638999938965,1.5173245668411255,1.1713191270828247,-0.7456244230270386,2366
population,54,cardboard,39,9450,0.022614728659391403,0.03291774541139603,-14.519231796264648,0.004140283912420273,0.9997172355651855,-7.0,7.0,14.319332122802734,1.7972135543823242,1.2416439056396484,-0.8002718687057495,2367
population,54,cardboard,40,9450,0.05484896898269653,0.01575188897550106,-14.671273231506348,0.004141075536608696,-5.810111999511719,-7.0,7.0,14.550779342651367,1.8158947229385376,1.1024491786956787,-0.9008625745773315,2368
population,54,cardboard,41,9450,0.03761857748031616,0.0395495668053627,-14.121685028076172,0.00414205901324749,3.184704542160034,-7.0,7.0,14.202759742736816,1.7503315210342407,1.2493139505386353,-0.8514153361320496,2369
population,54,cardboard,42,9450,0.02628895826637745,0.016613274812698364,-14.431943893432617,0.004142718855291605,-2.6516313552856445,-7.0,7.0,14.36650276184082,1.6452347040176392,1.1673096418380737,-0.8284929394721985,2370
population,54,cardboard,43,9450,0.04394252970814705,0.04705754667520523,-14.990784645080566,0.0041434140875935555,1.1839555501937866,-7.0,7.0,14.71572208404541,1.8874311447143555,1.2329374551773071,-0.8329127430915833,2371
population,54,cardboard,44,9450,0.017601286992430687,0.020664408802986145,-14.745100975036621,0.004143900237977505,-1.636553168296814,-7.0,7.0,14.688824653625488,1.6710994243621826,1.2224589586257935,-0.8204054236412048,2372
population,54,cardboard,45,9450,0.03520648181438446,0.030086709186434746,-14.691078186035156,0.004144190810620785,-1.728808879852295,-7.0,7.0,14.714524269104004,1.9655637741088867,1.1991312503814697,-0.9409418106079102,2373
population,54,cardboard,46,9450,0.023372486233711243,0.030143681913614273,-14.68642520904541,0.0041445051319897175,0.6112326383590698,-7.0,7.0,14.568243980407715,1.681355595588684,1.231618881225586,-0.9153203368186951,2374
population,54,cardboard,47,9450,0.03779272735118866,0.031090017408132553,-15.354035377502441,0.0041452557779848576,8.516880989074707,-7.0,7.0,15.063383102416992,1.6832963228225708,1.3490592241287231,-0.8722087144851685,2375
population,54,cardboard,48,9450,0.03372654318809509,0.05174402892589569,-14.675117492675781,0.0041464027017354965,15.589790344238281,-7.0,7.0,14.649078369140625,1.9632898569107056,1.3853338956832886,-0.8405623435974121,2376
population,54,cardboard,49,9450,0.01545683853328228,0.020594323053956032,-15.19681167602539,0.004147849977016449,4.83940315246582,-7.0,7.0,15.013669967651367,1.7174413204193115,1.2088911533355713,-0.9491909146308899,2377
population,54,cardboard,50,9450,0.012882343493402004,0.019214943051338196,-14.828266143798828,0.004149309825152159,1.8182157278060913,-7.0,7.0,14.702101707458496,1.842786431312561,1.2970540523529053,-0.9264956116676331,2378
individual,55,cardboard,1,4375,0.025182804092764854,0.02485119178891182,-12.83621597290039,0.004272983875125647,36.65530776977539,-7.0,7.0,12.69843864440918,0.33382168412208557,1.7538118362426758,-1.0044111013412476,1029
individual,55,cardboard,2,4375,0.010935083962976933,0.0158043522387743,-12.655669212341309,0.004277931526303291,22.641693115234375,-7.0,7.0,12.58544921875,0.4803173840045929,1.6767138242721558,-0.9574556946754456,1030
individual,55,cardboard,3,4375,0.01929648220539093,0.016772598028182983,-12.650965690612793,0.004282885231077671,32.65617370605469,-7.0,7.0,12.639782905578613,0.4072403609752655,1.751123070716858,-0.9696651697158813,1031
individual,55,cardboard,4,4375,0.020635105669498444,0.025583328679203987,-12.769590377807617,0.004287844989448786,30.50387191772461,-7.0,7.0,12.651850700378418,0.46602490544319153,1.7007132768630981,-0.9810168147087097,1032
individual,55,cardboard,5,4375,0.026440974324941635,0.021033605560660362,-12.711560249328613,0.004292808007448912,30.69218635559082,-7.0,7.0,12.639619827270508,0.35878583788871765,1.6808463335037231,-0.9897376298904419,1033
individual,55,cardboard,6,4375,0.03834119811654091,0.016493115574121475,-12.650654792785645,0.004297776613384485,27.784446716308594,-7.0,7.0,12.69951343536377,0.4151116907596588,1.6185764074325562,-0.9764944314956665,1034
individual,55,cardboard,7,4375,0.0059875380247831345,0.007264035753905773,-12.670308113098145,0.004302751272916794,21.726024627685547,-7.0,7.0,12.553723335266113,0.3793190121650696,1.6072063446044922,-0.923713207244873,1035
individual,55,cardboard,8,4375,0.0213941540569067,0.005790066439658403,-12.708107948303223,0.004307729657739401,19.959379196166992,-7.0,7.0,12.62021255493164,0.3397125005722046,1.5645763874053955,-0.9332086443901062,1036
individual,55,cardboard,9,4375,0.025067759677767754,0.012244528159499168,-12.73687744140625,0.004312713630497456,10.701416015625,-7.0,7.0,12.702049255371094,0.36202678084373474,1.4837063550949097,-0.917939305305481,1037
individual,55,cardboard,10,4375,0.014252608641982079,0.01067472342401743,-12.972036361694336,0.004317701328545809,15.816025733947754,-7.0,7.0,12.898764610290527,0.33907532691955566,1.5266225337982178,-0.9289517998695374,1038
individual,55,cardboard,11,4375,0.06391464173793793,0.017025308683514595,-12.792205810546875,0.00432269461452961,12.563159942626953,-7.0,7.0,12.679977416992188,0.5243386626243591,1.4776781797409058,-0.8961898684501648,1039
individual,55,cardboard,12,4375,0.02998431585729122,0.015756210312247276,-12.779759407043457,0.004327693954110146,6.10569429397583,-7.0,7.0,12.703069686889648,0.4723910391330719,1.45274817943573,-0.8737075924873352,1040
individual,55,cardboard,13,4375,0.018263574689626694,0.011124738492071629,-12.653388023376465,0.004332476295530796,3.011441230773926,-7.0,7.0,12.606739044189453,0.39593374729156494,1.393615484237671,-0.8207398056983948,1041
individual,55,cardboard,14,4375,0.03481902554631233,0.009115601889789104,-12.695992469787598,0.004337286110967398,8.166812896728516,-7.0,7.0,12.569705963134766,0.4759771525859833,1.4221371412277222,-0.8663970828056335,1042
individual,55,cardboard,15,4375,0.01976298913359642,0.010638680309057236,-12.79554271697998,0.004341832362115383,2.279155969619751,-7.0,7.0,12.6640625,0.38598504662513733,1.3572989702224731,-0.8158148527145386,1043
individual,55,cardboard,16,4375,0.025469033047556877,0.007834229618310928,-12.756409645080566,0.004345890134572983,-0.4372894763946533,-7.0,7.0,12.731598854064941,0.42137953639030457,1.3369169235229492,-0.8050656914710999,1044
individual,55,cardboard,17,4375,0.01635439321398735,0.02694477140903473,-12.686768531799316,0.004349561408162117,0.13874602317810059,-7.0,7.0,12.678868293762207,0.4876880943775177,1.317681908607483,-0.816447913646698,1045
individual,55,cardboard,18,4375,0.06628724187612534,0.04074190557003021,-13.150630950927734,0.004353283904492855,4.479637622833252,-7.0,7.0,12.882800102233887,0.3291569948196411,1.3826229572296143,-0.8367987871170044,1046
