role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,37,cardboard,71,6475,0.5078704357147217,0.5379344820976257,-18.771888732910156,0.0028025624342262745,-8.36667251586914,-9.0,9.0,18.316951751708984,2.2010252475738525,1.3166168928146362,-0.9123595952987671,2793
population,37,cardboard,72,6475,0.09515703469514847,0.08128849416971207,-18.39455223083496,0.002801645779982209,10.898771286010742,-9.0,9.0,17.9122257232666,2.4689300060272217,1.4324039220809937,-0.9902191162109375,2794
population,37,cardboard,73,6475,0.05151600018143654,0.05905834957957268,-18.476253509521484,0.0028011302929371595,10.955596923828125,-9.0,9.0,18.25226593017578,2.604984998703003,1.5031309127807617,-0.9738823771476746,2795
population,37,cardboard,74,6475,0.14161425828933716,0.16529305279254913,-18.296173095703125,0.0028006548527628183,-0.22350811958312988,-9.0,9.0,18.449024200439453,2.090477466583252,1.3575937747955322,-0.9472736120223999,2796
population,37,cardboard,75,6475,0.10584811866283417,0.08721452206373215,-18.584508895874023,0.002800086047500372,-2.6589784622192383,-9.0,9.0,18.354524612426758,2.2504212856292725,1.3309221267700195,-0.9667726159095764,2797
population,37,cardboard,76,6475,1.1012626886367798,1.0293506383895874,-18.991596221923828,0.002799482550472021,-1.73030424118042,-9.0,9.0,18.57807159423828,1.9730026721954346,1.3671454191207886,-0.9605643153190613,2798
population,37,cardboard,77,6475,0.07118963450193405,0.07285649329423904,-18.4598445892334,0.0027990087401121855,1.305051326751709,-9.0,9.0,18.17812728881836,2.219749927520752,1.4055627584457397,-0.9352356195449829,2799
population,37,cardboard,78,6475,0.12054517865180969,0.1659345030784607,-18.957399368286133,0.0027988858055323362,5.753940582275391,-9.0,9.0,18.887996673583984,2.509455680847168,1.4152554273605347,-1.0007084608078003,2800
population,37,cardboard,79,6475,0.07871564477682114,0.06844976544380188,-18.565637588500977,0.0027989286463707685,2.907575845718384,-9.0,9.0,18.426210403442383,2.0500152111053467,1.390359878540039,-1.0307950973510742,2801
population,37,cardboard,80,6475,0.07640128582715988,0.10809074342250824,-18.229206085205078,0.0027992769610136747,8.082503318786621,-9.0,9.0,17.76373291015625,2.3802030086517334,1.4683195352554321,-1.0398244857788086,2802
population,37,cardboard,81,6475,0.08780401945114136,0.07557536661624908,-19.03119659423828,0.002799473237246275,-2.235252857208252,-9.0,9.0,18.51787567138672,1.8372973203659058,1.3740332126617432,-0.9845247268676758,2803
population,37,cardboard,82,6475,0.08129413425922394,0.0900086835026741,-18.815568923950195,0.0027995987329632044,-0.9585475921630859,-9.0,9.0,18.674531936645508,2.5219614505767822,1.340596079826355,-1.0095583200454712,2804
population,37,cardboard,83,6475,0.05802963674068451,0.07198788970708847,-18.52882957458496,0.0027994986157864332,-4.048391819000244,-9.0,9.0,18.450170516967773,2.0501983165740967,1.2568104267120361,-1.0489500761032104,2805
population,37,cardboard,84,6475,0.06480033695697784,0.062199681997299194,-18.6956787109375,0.0027997188735753298,6.785090446472168,-9.0,9.0,18.399131774902344,2.7601401805877686,1.486416220664978,-0.910471498966217,2806
population,37,cardboard,85,6475,1.0049958229064941,1.0642684698104858,-19.176513671875,0.002800090005621314,3.261383533477783,-9.0,9.0,18.449676513671875,2.878732919692993,1.4238346815109253,-0.9293869733810425,2807
population,37,cardboard,86,6475,0.09644356369972229,0.0998273715376854,-18.897136688232422,0.0028007349465042353,7.310314178466797,-9.0,9.0,18.772260665893555,2.033182144165039,1.471673846244812,-0.9679263830184937,2808
population,37,cardboard,87,6475,0.11242323368787766,0.12732072174549103,-19.22495460510254,0.0028013079427182674,-0.14251303672790527,-9.0,9.0,19.223167419433594,1.7110835313796997,1.4490691423416138,-0.9176710844039917,2809
population,37,cardboard,88,6475,0.06380617618560791,0.05148075148463249,-18.854524612426758,0.002802134957164526,9.565458297729492,-9.0,9.0,18.46788215637207,2.189675807952881,1.4849755764007568,-0.9586768746376038,2810
population,37,cardboard,89,6475,0.04485912248492241,0.05404052138328552,-18.964706420898438,0.0028031906113028526,10.49669361114502,-9.0,9.0,18.612709045410156,2.14288330078125,1.6172559261322021,-0.9533809423446655,2811
population,37,cardboard,90,6475,0.03347725048661232,0.027379266917705536,-18.688203811645508,0.0028044513892382383,25.42384910583496,-9.0,9.0,18.577465057373047,2.072096824645996,1.661422610282898,-0.9900169968605042,2812
population,37,cardboard,91,6475,0.05210620537400246,0.034580279141664505,-18.96089744567871,0.002805898664519191,15.798355102539062,-9.0,9.0,18.835485458374023,2.4828011989593506,1.5587135553359985,-1.0122777223587036,2813
population,37,cardboard,92,6475,0.04437548667192459,0.03791796788573265,-18.415966033935547,0.0028075126465409994,19.811321258544922,-9.0,9.0,18.170867919921875,2.5593228340148926,1.5808658599853516,-1.03255033493042,2814
population,37,cardboard,93,6475,0.08354762941598892,0.10403698682785034,-18.05755615234375,0.0028092777356505394,18.243927001953125,-9.0,9.0,17.955585479736328,2.5042667388916016,1.569427728652954,-1.0042189359664917,2815
population,37,cardboard,94,6475,0.042408231645822525,0.04350149631500244,-19.370962142944336,0.0028111792635172606,17.400238037109375,-9.0,9.0,19.329723358154297,1.9928374290466309,1.562026023864746,-0.972138524055481,2816
population,37,cardboard,95,6475,0.039121415466070175,0.04403024539351463,-18.41480827331543,0.0028132027946412563,19.960893630981445,-9.0,9.0,18.296239852905273,2.435199022293091,1.621390700340271,-1.0223489999771118,2817
population,37,cardboard,96,6475,0.06052851676940918,0.04895489290356636,-18.943613052368164,0.0028153378516435623,13.472026824951172,-9.0,9.0,18.781784057617188,2.4094302654266357,1.5597947835922241,-1.0100830793380737,2818
population,37,cardboard,97,6475,0.09018800407648087,0.10964193195104599,-18.313018798828125,0.002817572560161352,8.99392318725586,-9.0,9.0,18.072229385375977,2.7077600955963135,1.4689232110977173,-0.9762964844703674,2819
population,37,cardboard,98,6475,0.10010705143213272,0.11210520565509796,-18.680667877197266,0.0028197793290019035,3.635453224182129,-9.0,9.0,18.762489318847656,2.367542028427124,1.4570668935775757,-0.9568789601325989,2820
population,37,cardboard,99,6475,0.4494315981864929,0.4559706449508667,-18.644577026367188,0.0028220796957612038,16.449060440063477,-9.0,9.0,18.755603790283203,1.667081594467163,1.6165212392807007,-0.9591174721717834,2821
population,37,cardboard,100,6475,0.1685813069343567,0.21300169825553894,-18.75524139404297,0.0028244650457054377,14.434110641479492,-9.0,9.0,18.245161056518555,2.608205556869507,1.6040769815444946,-1.0095192193984985,2822
individual,38,cardboard,1,1400,0.009001379832625389,0.008260456845164299,-1.0893224477767944,0.008253183215856552,-51.683349609375,-9.0,9.0,0.9136784076690674,0.17762620747089386,0.47391924262046814,-0.13350088894367218,192
individual,38,cardboard,2,1400,0.008149862289428711,0.00688517838716507,-1.1037472486495972,0.008244934491813183,-52.81732177734375,-9.0,9.0,0.9182148575782776,0.1818646341562271,0.48612233996391296,-0.14090906083583832,193
individual,38,cardboard,3,1400,0.013006539084017277,0.011947235092520714,-1.0859882831573486,0.008236694149672985,-58.341712951660156,-9.0,9.0,0.9193814396858215,0.15157252550125122,0.37487465143203735,-0.1200130507349968,194
individual,38,cardboard,4,1400,0.004563211463391781,0.00466518197208643,-1.075571894645691,0.008228462189435959,-58.87350845336914,-9.0,9.0,0.9782506227493286,0.12156472355127335,0.34958648681640625,-0.11339884251356125,195
individual,38,cardboard,5,1400,0.004237011075019836,0.004389336332678795,-1.0791480541229248,0.008220238611102104,-59.31159210205078,-9.0,9.0,0.9911196231842041,0.12838931381702423,0.35505032539367676,-0.11788669973611832,196
individual,38,cardboard,6,1400,0.006138537544757128,0.004875499289482832,-1.0511877536773682,0.008212023414671421,-57.38806915283203,-9.0,9.0,0.963074266910553,0.12616625428199768,0.3581996262073517,-0.12708145380020142,197
individual,38,cardboard,7,1400,0.007021563593298197,0.008377615362405777,-1.1181855201721191,0.008203815668821335,-59.160884857177734,-9.0,9.0,1.0152320861816406,0.1628214716911316,0.37474748492240906,-0.13176588714122772,198
individual,38,cardboard,8,1400,0.005316100548952818,0.005197972059249878,-1.1437621116638184,0.00819561630487442,-56.83306884765625,-9.0,9.0,1.024390459060669,0.12425132840871811,0.3557779788970947,-0.1365995556116104,199
individual,38,cardboard,9,1400,0.021039118990302086,0.0203686710447073,-1.1532431840896606,0.008187425322830677,-49.2884407043457,-9.0,9.0,0.9081377983093262,0.18314999341964722,0.5057620406150818,-0.18309660255908966,200
individual,38,cardboard,10,1400,0.024094777181744576,0.022598257288336754,-1.1395319700241089,0.008179242722690105,-53.920753479003906,-9.0,9.0,0.9394923448562622,0.19256430864334106,0.4178291857242584,-0.155766099691391,201
individual,38,cardboard,11,1400,0.022839946672320366,0.0237300843000412,-1.088619351387024,0.008171068504452705,-54.40503692626953,-9.0,9.0,0.962408721446991,0.194549098610878,0.4328215420246124,-0.16570697724819183,202
individual,38,cardboard,12,1400,0.01874438486993313,0.01743047684431076,-1.0530067682266235,0.008162901736795902,-56.821998596191406,-9.0,9.0,0.9787819385528564,0.152126282453537,0.39878469705581665,-0.1550198346376419,203
individual,38,cardboard,13,1400,0.012996166944503784,0.011474879458546638,-1.0350439548492432,0.00815474335104227,-55.27808380126953,-9.0,9.0,0.9609540104866028,0.1445825845003128,0.4638345539569855,-0.18828366696834564,204
individual,38,cardboard,14,1400,0.007822996005415916,0.0065813371911644936,-1.0990557670593262,0.00814659334719181,-53.93070602416992,-9.0,9.0,1.0054748058319092,0.17909877002239227,0.49397850036621094,-0.19783076643943787,205
individual,38,cardboard,15,1400,0.010385904461145401,0.009416626766324043,-1.1788710355758667,0.008138451725244522,-57.16973876953125,-9.0,9.0,1.0345203876495361,0.14908774197101593,0.41770103573799133,-0.17807529866695404,206
individual,38,cardboard,16,1400,0.0092180659994483,0.009034920483827591,-1.2131258249282837,0.00813031755387783,-50.40914535522461,-9.0,9.0,1.0034631490707397,0.16521205008029938,0.5403567552566528,-0.22832565009593964,207
individual,38,cardboard,17,1400,0.01225881278514862,0.010945732705295086,-1.2549786567687988,0.008122192695736885,-55.65818405151367,-9.0,9.0,1.0410791635513306,0.14920870959758759,0.45491155982017517,-0.1997615545988083,208
individual,38,cardboard,18,1400,0.024834979325532913,0.02591468021273613,-1.211411952972412,0.008114074356853962,-54.42998504638672,-9.0,9.0,0.9917860627174377,0.20391319692134857,0.4761441648006439,-0.20930323004722595,209
individual,38,cardboard,19,1400,0.010337603278458118,0.011065317317843437,-1.118433952331543,0.008105965331196785,-55.75055694580078,-9.0,9.0,1.014216423034668,0.15085259079933167,0.5134260058403015,-0.22459712624549866,210
individual,38,cardboard,20,1400,0.011025922372937202,0.011215783655643463,-1.1033905744552612,0.008097863756120205,-51.459808349609375,-9.0,9.0,0.9823874235153198,0.14792002737522125,0.6110453605651855,-0.2463894784450531,211
individual,38,cardboard,21,1400,0.0118161765858531,0.0114055834710598,-1.1286768913269043,0.008089770562946796,-51.11038589477539,-9.0,9.0,1.051637887954712,0.1570422202348709,0.6018742322921753,-0.24737927317619324,212
individual,38,cardboard,22,1400,0.00621982803568244,0.005803542211651802,-1.1526060104370117,0.00808168575167656,-50.53159713745117,-9.0,9.0,0.9760957360267639,0.1391947865486145,0.5797460675239563,-0.24695828557014465,213
individual,38,cardboard,23,1400,0.011692062020301819,0.01104882825165987,-1.2296898365020752,0.00807360839098692,-54.531429290771484,-9.0,9.0,1.0702428817749023,0.14783969521522522,0.572623610496521,-0.2380148023366928,214
individual,38,cardboard,24,1400,0.022600039839744568,0.021194979548454285,-1.2588075399398804,0.008065539412200451,-49.664337158203125,-9.0,9.0,1.0675910711288452,0.20899929106235504,0.6152001023292542,-0.2538793981075287,215
individual,38,cardboard,25,1400,0.003772969823330641,0.003480086103081703,-1.184078574180603,0.008057478815317154,-52.0780143737793,-9.0,9.0,1.0784639120101929,0.14620491862297058,0.6584912538528442,-0.2534976899623871,216
individual,38,cardboard,26,1400,0.006875965278595686,0.006293927785009146,-1.1438000202178955,0.008049425669014454,-49.98923873901367,-9.0,9.0,1.0258909463882446,0.16551916301250458,0.6978612542152405,-0.2592669725418091,217
individual,38,cardboard,27,1400,0.023374682292342186,0.02267012931406498,-1.1460951566696167,0.008041380904614925,-54.024742126464844,-9.0,9.0,1.0355443954467773,0.1937294751405716,0.6454033851623535,-0.2531026005744934,218
individual,38,cardboard,28,1400,0.012960471212863922,0.014098300598561764,-1.1148662567138672,0.008033344522118568,-50.93904495239258,-9.0,9.0,1.101029634475708,0.13434025645256042,0.619204044342041,-0.24436041712760925,219
individual,38,cardboard,29,1400,0.005814794916659594,0.005920313764363527,-1.1839061975479126,0.008025315590202808,-49.21018981933594,-9.0,9.0,1.0338598489761353,0.16359689831733704,0.6507267951965332,-0.2620646357536316,220
individual,38,cardboard,30,1400,0.0051529970951378345,0.007145511917769909,-1.2682825326919556,0.00801729504019022,-54.38816833496094,-9.0,9.0,1.0829790830612183,0.12831737101078033,0.6893597841262817,-0.25503501296043396,221
individual,38,cardboard,31,1400,0.009130850434303284,0.009411480277776718,-1.297874927520752,0.008009281940758228,-43.60053253173828,-9.0,9.0,1.0227060317993164,0.1354684680700302,0.7413148880004883,-0.2811957895755768,222
individual,38,cardboard,32,1400,0.008393004536628723,0.008935315534472466,-1.2322884798049927,0.008001277223229408,-50.66916275024414,-9.0,9.0,1.053916335105896,0.15545842051506042,0.681917667388916,-0.2526562213897705,223
individual,38,cardboard,33,1400,0.0070178573951125145,0.007683592848479748,-1.1978929042816162,0.00799328088760376,-49.30799865722656,-9.0,9.0,1.084370493888855,0.15315012633800507,0.6561041474342346,-0.25384578108787537,224
individual,38,cardboard,34,1400,0.015072794631123543,0.015000234358012676,-1.1612335443496704,0.007985292002558708,-55.192108154296875,-9.0,9.0,1.073589563369751,0.169210284948349,0.6084503531455994,-0.23351944983005524,225
individual,38,cardboard,35,1400,0.017583049833774567,0.016879132017493248,-1.2070839405059814,0.007977311499416828,-47.760623931884766,-9.0,9.0,1.0715333223342896,0.17734229564666748,0.6958650946617126,-0.25462329387664795,226
individual,38,cardboard,36,1400,0.005951534025371075,0.005779585801064968,-1.1652379035949707,0.007969338446855545,-48.563270568847656,-9.0,9.0,1.01699960231781,0.1549709290266037,0.6484824419021606,-0.2367037683725357,227
individual,38,cardboard,37,1400,0.005237653851509094,0.004330676980316639,-1.2367042303085327,0.007961373776197433,-47.80099868774414,-9.0,9.0,1.09926438331604,0.1606249213218689,0.6982496976852417,-0.25584664940834045,228
individual,38,cardboard,38,1400,0.004847816191613674,0.004895953927189112,-1.292155385017395,0.007953416556119919,-50.185272216796875,-9.0,9.0,1.1564840078353882,0.11540624499320984,0.674319326877594,-0.24580895900726318,229
individual,38,cardboard,39,1400,0.02229752019047737,0.021780280396342278,-1.3064593076705933,0.007945467717945576,-44.310882568359375,-9.0,9.0,1.0713534355163574,0.18534091114997864,0.711153507232666,-0.25882717967033386,230
individual,38,cardboard,40,1400,0.017045533284544945,0.016725454479455948,-1.2576634883880615,0.007937527261674404,-46.944210052490234,-9.0,9.0,1.1026122570037842,0.19256481528282166,0.6666288375854492,-0.2371763288974762,231
individual,38,cardboard,41,1400,0.009306061081588268,0.009127451106905937,-1.1950997114181519,0.00792959425598383,-47.533935546875,-9.0,9.0,1.0862540006637573,0.15791800618171692,0.6594038605690002,-0.24898289144039154,232
individual,38,cardboard,42,1400,0.007809516973793507,0.006327147129923105,-1.2272577285766602,0.007921668700873852,-44.896385192871094,-9.0,9.0,1.1459486484527588,0.14981524646282196,0.6898624300956726,-0.2619754672050476,233
individual,38,cardboard,43,1400,0.004824027419090271,0.004234517924487591,-1.233586311340332,0.007913751527667046,-49.21662139892578,-9.0,9.0,1.0858190059661865,0.15335088968276978,0.6373584866523743,-0.23884926736354828,234
