role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,39,cardboard,24,1575,0.040540508925914764,0.04632369801402092,-2.06296443939209,0.00758734717965126,2.1369690895080566,-9.0,9.0,1.5533043146133423,0.4725206196308136,1.4923572540283203,-0.5504210591316223,285
individual,39,cardboard,25,1575,0.0622321218252182,0.06083157658576965,-2.0569324493408203,0.007580721750855446,-17.847042083740234,-9.0,9.0,1.7211297750473022,0.46937301754951477,1.2854987382888794,-0.479144424200058,286
individual,39,cardboard,26,1575,0.08904887735843658,0.08635690808296204,-2.089245557785034,0.007574005052447319,-28.221446990966797,-9.0,9.0,1.8550392389297485,0.5024264454841614,1.1191933155059814,-0.4237174093723297,287
individual,39,cardboard,27,1575,0.06686902046203613,0.06535232812166214,-2.1509957313537598,0.007567207794636488,-16.86581802368164,-9.0,9.0,1.8450539112091064,0.693055272102356,1.306688666343689,-0.4744144082069397,288
individual,39,cardboard,28,1575,0.07462546974420547,0.07267044484615326,-2.2864673137664795,0.007560333237051964,-15.99349594116211,-9.0,9.0,1.8329218626022339,0.5904448628425598,1.2362825870513916,-0.4585566520690918,289
individual,39,cardboard,29,1575,0.08226126432418823,0.0786539688706398,-2.248811721801758,0.007553396746516228,-31.75658416748047,-9.0,9.0,1.656204342842102,0.45219796895980835,1.1180109977722168,-0.416811466217041,290
individual,39,cardboard,30,1575,0.06507628411054611,0.06080674007534981,-2.2162961959838867,0.007546401582658291,-27.34466552734375,-9.0,9.0,1.8153390884399414,0.45779597759246826,1.110788106918335,-0.42112302780151367,291
individual,39,cardboard,31,1575,0.040167104452848434,0.0433744341135025,-1.9961186647415161,0.0075393556617200375,-27.202524185180664,-9.0,9.0,1.8094135522842407,0.3295084536075592,1.0556385517120361,-0.424969881772995,292
individual,39,cardboard,32,1575,0.0992354154586792,0.10963786393404007,-1.9910606145858765,0.007532262708991766,-17.846036911010742,-9.0,9.0,1.8338531255722046,0.5174175500869751,1.2815277576446533,-0.5007346868515015,293
individual,39,cardboard,33,1575,0.037132587283849716,0.03858107328414917,-2.0191564559936523,0.007525129243731499,-9.261149406433105,-9.0,9.0,1.6199363470077515,0.42607083916664124,1.2950090169906616,-0.5111684203147888,294
individual,39,cardboard,34,1575,0.053755611181259155,0.0516795739531517,-2.1420116424560547,0.00751796318218112,-12.512100219726562,-9.0,9.0,1.8162200450897217,0.5218065977096558,1.2979481220245361,-0.5073524117469788,295
individual,39,cardboard,35,1575,0.10653192549943924,0.10169525444507599,-2.4648568630218506,0.007511352188885212,-0.9924252033233643,-9.0,9.0,1.8037809133529663,0.5688574314117432,1.4384535551071167,-0.5844586491584778,296
individual,39,cardboard,36,1575,0.07828575372695923,0.08207790553569794,-2.349073648452759,0.007504729088395834,-4.397135257720947,-9.0,9.0,1.689603328704834,0.5205427408218384,1.3822077512741089,-0.5864888429641724,297
individual,39,cardboard,37,1575,0.0274527445435524,0.02651205100119114,-2.2541613578796387,0.007498494349420071,-1.7262828350067139,-9.0,9.0,1.7175740003585815,0.48815447092056274,1.4511897563934326,-0.609239399433136,298
individual,39,cardboard,38,1575,0.10229618847370148,0.11382719874382019,-2.1012091636657715,0.007492972072213888,0.6067148447036743,-9.0,9.0,1.917266607284546,0.5339400172233582,1.521358609199524,-0.6456679105758667,299
individual,39,cardboard,39,1575,0.07453061640262604,0.07398797571659088,-2.164923667907715,0.007488760631531477,8.12807559967041,-9.0,9.0,1.876771092414856,0.5265308022499084,1.629542350769043,-0.7128957509994507,300
individual,39,cardboard,40,1575,0.08749748766422272,0.08746490627527237,-2.232316732406616,0.007485729642212391,12.632614135742188,-9.0,9.0,1.8989980220794678,0.49140843749046326,1.7035936117172241,-0.7314610481262207,301
individual,39,cardboard,41,1575,0.05667130649089813,0.057027366012334824,-2.3377296924591064,0.007483520545065403,3.3712239265441895,-9.0,9.0,1.7854664325714111,0.5491309762001038,1.5834615230560303,-0.6683930158615112,302
individual,39,cardboard,42,1575,0.06851547956466675,0.07377496361732483,-2.391700506210327,0.007480790838599205,-4.801912307739258,-9.0,9.0,1.894603967666626,0.5229135751724243,1.5262473821640015,-0.6302779316902161,303
individual,39,cardboard,43,1575,0.07517728209495544,0.0766344889998436,-2.360003709793091,0.00747908977791667,12.371559143066406,-9.0,9.0,1.7745500802993774,0.5692205429077148,1.6736114025115967,-0.6883148550987244,304
individual,39,cardboard,44,1575,0.05400831997394562,0.051108747720718384,-2.0924954414367676,0.007476978935301304,-3.7560462951660156,-9.0,9.0,1.75077486038208,0.539657711982727,1.4971076250076294,-0.6127557158470154,305
individual,39,cardboard,45,1575,0.053932882845401764,0.052928999066352844,-1.991384506225586,0.007475763093680143,4.43942928314209,-9.0,9.0,1.724705696105957,0.49473389983177185,1.5515270233154297,-0.6308063268661499,306
individual,39,cardboard,46,1575,0.15356826782226562,0.15067143738269806,-2.1811742782592773,0.007475424557924271,7.619798183441162,-9.0,9.0,2.0162482261657715,0.709187924861908,1.674856185913086,-0.6526273488998413,307
individual,39,cardboard,47,1575,0.04819538816809654,0.047171033918857574,-2.106940269470215,0.007474636659026146,-3.138242483139038,-9.0,9.0,1.7752952575683594,0.5145631432533264,1.4634816646575928,-0.5743266940116882,308
individual,39,cardboard,48,1575,0.07127076387405396,0.07616183161735535,-2.3138582706451416,0.007474683225154877,10.495492935180664,-9.0,9.0,1.6915092468261719,0.4857751727104187,1.6560590267181396,-0.6320856809616089,309
individual,39,cardboard,49,1575,0.07383469492197037,0.07312323153018951,-2.35361385345459,0.007474298123270273,-2.7647812366485596,-9.0,9.0,2.061973810195923,0.651366651058197,1.637985348701477,-0.6032744646072388,310
individual,39,cardboard,50,1575,0.028710808604955673,0.02557850070297718,-2.334090232849121,0.007473193574696779,-17.319656372070312,-9.0,9.0,1.8625763654708862,0.5344932079315186,1.388479471206665,-0.5209959149360657,311
individual,39,cardboard,51,1575,0.1006322130560875,0.10093118250370026,-2.3789167404174805,0.007471444085240364,-17.56366539001465,-9.0,9.0,1.8752634525299072,0.6203286647796631,1.3857643604278564,-0.505580723285675,312
individual,39,cardboard,52,1575,0.04328911006450653,0.03834226354956627,-2.2685821056365967,0.007469110656529665,-11.490225791931152,-9.0,9.0,1.8336753845214844,0.5641888976097107,1.3355921506881714,-0.48425379395484924,313
individual,39,cardboard,53,1575,0.031446680426597595,0.031461138278245926,-2.319246768951416,0.007466254755854607,-6.65053653717041,-9.0,9.0,1.8248780965805054,0.5726574063301086,1.5012637376785278,-0.5303152203559875,314
individual,39,cardboard,54,1575,0.05324234813451767,0.054216571152210236,-2.383211135864258,0.007462930399924517,-8.454980850219727,-9.0,9.0,1.9723440408706665,0.6444863080978394,1.4944385290145874,-0.5193907022476196,315
individual,39,cardboard,55,1575,0.05692540109157562,0.053523022681474686,-2.3104665279388428,0.007459205575287342,-4.745419979095459,-9.0,9.0,1.79639732837677,0.49757611751556396,1.5432504415512085,-0.5482962727546692,316
individual,39,cardboard,56,1575,0.05645252764225006,0.052712418138980865,-2.3691399097442627,0.007455550134181976,-1.9493687152862549,-9.0,9.0,1.962725043296814,0.6096560955047607,1.6477162837982178,-0.5867123603820801,317
individual,39,cardboard,57,1575,0.04644763469696045,0.037334393709897995,-2.5276174545288086,0.007453019265085459,8.708477020263672,-9.0,9.0,2.014530658721924,0.5783736705780029,1.7449997663497925,-0.6351804733276367,318
individual,39,cardboard,58,1575,0.05123261734843254,0.050367482006549835,-2.5659096240997314,0.007451498415321112,8.610709190368652,-9.0,9.0,1.957831621170044,0.4347863495349884,1.767173409461975,-0.6655978560447693,319
individual,39,cardboard,59,1575,0.05502859503030777,0.050826869904994965,-2.4133670330047607,0.0074508837424218655,6.158700942993164,-9.0,9.0,1.8538131713867188,0.6248827576637268,1.6938130855560303,-0.6598314046859741,320
individual,39,cardboard,60,1575,0.08542535454034805,0.07248038053512573,-2.3643434047698975,0.007451086305081844,15.668048858642578,-9.0,9.0,2.0183074474334717,0.5756367444992065,1.8369113206863403,-0.7089620232582092,321
individual,39,cardboard,61,1575,0.09441477805376053,0.08565322309732437,-2.4415571689605713,0.007452024146914482,20.635374069213867,-9.0,9.0,1.9489740133285522,0.6498048901557922,1.9669420719146729,-0.7398358583450317,322
individual,39,cardboard,62,1575,0.05337017774581909,0.0458410307765007,-2.478020668029785,0.007453626953065395,24.793792724609375,-9.0,9.0,1.872432827949524,0.5886756777763367,1.9042328596115112,-0.7101555466651917,323
individual,39,cardboard,63,1575,0.058857452124357224,0.04496857523918152,-2.540691375732422,0.007455823943018913,20.950471878051758,-9.0,9.0,1.9713139533996582,0.49410390853881836,1.862012267112732,-0.6968185305595398,324
individual,39,cardboard,64,1575,0.06400623917579651,0.0651339590549469,-2.520627021789551,0.007458558306097984,13.005709648132324,-9.0,9.0,1.8907949924468994,0.5392764806747437,1.771869421005249,-0.682262122631073,325
individual,39,cardboard,65,1575,0.06566523760557175,0.07072976976633072,-2.668440580368042,0.007461777422577143,11.006400108337402,-9.0,9.0,2.122577667236328,0.5239409804344177,1.7478828430175781,-0.6493450999259949,326
individual,39,cardboard,66,1575,0.05600947141647339,0.05648060515522957,-2.4171552658081055,0.00746531505137682,4.115312099456787,-9.0,9.0,2.0701184272766113,0.5200352668762207,1.7072116136550903,-0.6419368386268616,327
individual,39,cardboard,67,1575,0.10307594388723373,0.09134180098772049,-2.3231284618377686,0.007469046860933304,3.519648790359497,-9.0,9.0,2.105532646179199,0.6026509404182434,1.6439306735992432,-0.6087280511856079,328
individual,39,cardboard,68,1575,0.0957193598151207,0.09843798726797104,-2.4162940979003906,0.007471792865544558,-3.9788858890533447,-9.0,9.0,2.1513092517852783,0.5526831150054932,1.5557247400283813,-0.5905845761299133,329
individual,39,cardboard,69,1575,0.07612903416156769,0.06887306272983551,-2.514334201812744,0.007473503239452839,-9.408720970153809,-9.0,9.0,1.918789029121399,0.618570864200592,1.5384596586227417,-0.5825732350349426,330
individual,39,cardboard,70,1575,0.12522536516189575,0.10705086588859558,-2.5684256553649902,0.007474448066204786,-3.8470728397369385,-9.0,9.0,1.9903154373168945,0.49921682476997375,1.5618067979812622,-0.5885974764823914,331
individual,39,cardboard,71,1575,0.05124533176422119,0.06185612827539444,-2.341571092605591,0.0074745407328009605,-4.890529155731201,-9.0,9.0,1.9414174556732178,0.503954291343689,1.529484748840332,-0.5601450800895691,332
individual,39,cardboard,72,1575,0.0740707740187645,0.07056128233671188,-2.471550941467285,0.007473863195627928,-7.439152240753174,-9.0,9.0,2.2722644805908203,0.6276087760925293,1.5429140329360962,-0.553571343421936,333
individual,39,cardboard,73,1575,0.06381803005933762,0.0561581514775753,-2.3877854347229004,0.007472495082765818,-8.083648681640625,-9.0,9.0,2.0871920585632324,0.5615968704223633,1.5429705381393433,-0.5166338682174683,334
individual,39,cardboard,74,1575,0.04509648308157921,0.050811514258384705,-2.3552417755126953,0.0074705034494400024,-8.66496753692627,-9.0,9.0,1.8998875617980957,0.4500386118888855,1.437491774559021,-0.4880790412425995,335
individual,39,cardboard,75,1575,0.024342890828847885,0.020278649404644966,-2.432044267654419,0.007467953488230705,-15.779077529907227,-9.0,9.0,1.9503772258758545,0.4781656265258789,1.4946798086166382,-0.5036325454711914,336
individual,39,cardboard,76,1575,0.03566437214612961,0.03372873738408089,-2.528505325317383,0.007465094327926636,-3.6170852184295654,-9.0,9.0,2.129735231399536,0.5313988924026489,1.5888413190841675,-0.5232176184654236,337
individual,39,cardboard,77,1575,0.05831395462155342,0.05104202777147293,-2.6605727672576904,0.007462471257895231,-0.305328905582428,-9.0,9.0,2.188096523284912,0.5963915586471558,1.5927573442459106,-0.5294716954231262,338
individual,39,cardboard,78,1575,0.0345035046339035,0.04004589095711708,-2.5512585639953613,0.007459700107574463,-2.636866569519043,-9.0,9.0,1.9694565534591675,0.6845999956130981,1.6713701486587524,-0.5532791018486023,339
population,39,cardboard,1,6825,0.2158411592245102,0.18150486052036285,-16.499807357788086,0.0028729031328111887,0.0591425895690918,-9.0,9.0,15.801739692687988,1.0873923301696777,1.4117728471755981,-0.7732049822807312,2923
population,39,cardboard,2,6825,0.03202344477176666,0.03307139500975609,-16.287817001342773,0.00287249474786222,-7.048287868499756,-9.0,9.0,16.056522369384766,0.5649158358573914,1.3334987163543701,-0.778202474117279,2924
population,39,cardboard,3,6825,0.253179132938385,0.2481229603290558,-15.898354530334473,0.0028719003312289715,-4.196126461029053,-9.0,9.0,16.048763275146484,0.8840855956077576,1.4211900234222412,-0.7778115272521973,2925
population,39,cardboard,4,6825,0.02813173457980156,0.035269513726234436,-16.497032165527344,0.0028712761122733355,-1.6630048751831055,-9.0,9.0,16.245121002197266,0.9177744388580322,1.4726390838623047,-0.8092271089553833,2926
population,39,cardboard,5,6825,0.2320755273103714,0.2027580887079239,-17.108123779296875,0.0028704137075692415,-5.5394086837768555,-9.0,9.0,16.343889236450195,0.9567993879318237,1.280065894126892,-0.8434637784957886,2927
population,39,cardboard,6,6825,0.08723881840705872,0.11243683844804764,-16.70351791381836,0.0028693517670035362,-5.287444114685059,-9.0,9.0,16.264301300048828,0.833549439907074,1.2816898822784424,-0.8941267132759094,2928
population,39,cardboard,7,6825,0.23821839690208435,0.1742573380470276,-16.296642303466797,0.0028685745783150196,3.288039445877075,-9.0,9.0,16.2005558013916,0.7961597442626953,1.4702168703079224,-0.8980048298835754,2929
population,39,cardboard,8,6825,0.04169479012489319,0.072133369743824,-16.23412322998047,0.002867558505386114,-6.575778484344482,-9.0,9.0,16.070613861083984,0.6862081289291382,1.3560097217559814,-0.8642727136611938,2930
population,39,cardboard,9,6825,0.10095673054456711,0.05472465232014656,-16.555377960205078,0.002866328228265047,-16.159273147583008,-9.0,9.0,16.086475372314453,0.7276185750961304,1.2385228872299194,-0.8509421944618225,2931
population,39,cardboard,10,6825,0.2114027440547943,0.19421060383319855,-16.803499221801758,0.002865510992705822,5.357597827911377,-9.0,9.0,16.09295082092285,1.0800085067749023,1.4544061422348022,-0.9223579168319702,2932
population,39,cardboard,11,6825,0.15320555865764618,0.10279543697834015,-16.459245681762695,0.0028650914318859577,31.229961395263672,-9.0,9.0,16.275434494018555,0.8759610056877136,1.7035728693008423,-1.0488837957382202,2933
population,39,cardboard,12,6825,0.1886829137802124,0.1406872272491455,-16.108036041259766,0.002865029964596033,17.77924346923828,-9.0,9.0,16.090755462646484,0.8000257611274719,1.5827540159225464,-1.012295126914978,2934
population,39,cardboard,13,6825,0.07950825244188309,0.08226693421602249,-16.578001022338867,0.002865290967747569,11.011030197143555,-9.0,9.0,16.383134841918945,0.774234414100647,1.4434423446655273,-0.9808406233787537,2935
population,39,cardboard,14,6825,0.11990183591842651,0.07747121155261993,-16.756086349487305,0.0028658416122198105,24.718904495239258,-9.0,9.0,16.30028533935547,0.7552068829536438,1.6706615686416626,-1.0450599193572998,2936
population,39,cardboard,15,6825,0.03644540160894394,0.05772685259580612,-16.497650146484375,0.0028666534926742315,24.532934188842773,-9.0,9.0,16.218299865722656,1.0091736316680908,1.6520464420318604,-1.0654009580612183,2937
population,39,cardboard,16,6825,0.04642602056264877,0.03167549893260002,-16.40972328186035,0.0028677007649093866,29.678804397583008,-9.0,9.0,16.308012008666992,0.8377827405929565,1.6995731592178345,-1.0788538455963135,2938
population,39,cardboard,17,6825,0.06031070277094841,0.06278914213180542,-16.495410919189453,0.002868958981707692,25.95547866821289,-9.0,9.0,16.276540756225586,0.9069494009017944,1.6416229009628296,-1.1053134202957153,2939
population,39,cardboard,18,6825,0.05583867058157921,0.053134895861148834,-16.711212158203125,0.0028704095166176558,27.558664321899414,-9.0,9.0,16.587785720825195,0.7639833092689514,1.6793488264083862,-1.0831266641616821,2940
population,39,cardboard,19,6825,0.06398243457078934,0.058965303003787994,-16.457408905029297,0.002872031880542636,25.806726455688477,-9.0,9.0,16.207595825195312,0.7155575752258301,1.6956709623336792,-1.0739725828170776,2941
population,39,cardboard,20,6825,0.07549574971199036,0.0412435308098793,-16.541362762451172,0.0028738086111843586,26.073755264282227,-9.0,9.0,16.404218673706055,0.8131086826324463,1.6961778402328491,-1.0427800416946411,2942
population,39,cardboard,21,6825,0.04180113598704338,0.07927391678094864,-16.297927856445312,0.0028757250402122736,51.1551513671875,-9.0,9.0,16.262903213500977,0.7232485413551331,1.939595103263855,-1.1098287105560303,2943
population,39,cardboard,22,6825,0.10591715574264526,0.09315003454685211,-16.36517906188965,0.002877769060432911,34.18922424316406,-9.0,9.0,16.057340621948242,0.8963868021965027,1.800342321395874,-1.0726838111877441,2944
population,39,cardboard,23,6825,0.07528293132781982,0.09857691824436188,-16.186506271362305,0.002879926934838295,40.11540985107422,-9.0,9.0,16.020517349243164,1.1112396717071533,1.89826238155365,-1.0861071348190308,2945
population,39,cardboard,24,6825,0.09250494092702866,0.08934731036424637,-16.531885147094727,0.0028821867890655994,20.91350746154785,-9.0,9.0,16.449331283569336,0.8111391067504883,1.5978556871414185,-1.0413345098495483,2946
population,39,cardboard,25,6825,0.024578679352998734,0.019968664273619652,-16.49376678466797,0.00288454070687294,32.258705139160156,-9.0,9.0,16.25864601135254,0.7541240453720093,1.7231848239898682,-1.0571340322494507,2947
population,39,cardboard,26,6825,0.05051358789205551,0.03587553650140762,-16.516088485717773,0.0028869775123894215,14.360381126403809,-9.0,9.0,16.224224090576172,0.9045154452323914,1.5157712697982788,-0.9509056210517883,2948
population,39,cardboard,27,6825,0.07220892608165741,0.05145324021577835,-16.412567138671875,0.002889490919187665,17.419836044311523,-9.0,9.0,16.411930084228516,0.6381260752677917,1.6784394979476929,-0.977472722530365,2949
population,39,cardboard,28,6825,0.04659454524517059,0.03726097568869591,-16.286148071289062,0.0028920727781951427,14.143295288085938,-9.0,9.0,16.162654876708984,0.6928947567939758,1.6141008138656616,-0.903539776802063,2950
population,39,cardboard,29,6825,0.07226623594760895,0.03932119160890579,-16.652647018432617,0.0028947177343070507,16.14969253540039,-9.0,9.0,16.372406005859375,0.6922158002853394,1.5930297374725342,-0.9259986877441406,2951
population,39,cardboard,30,6825,0.08946572244167328,0.07608160376548767,-16.453697204589844,0.0028974188026040792,12.5509033203125,-9.0,9.0,16.18617057800293,0.9188063144683838,1.5817267894744873,-0.9172258973121643,2952
population,39,cardboard,31,6825,0.05424016714096069,0.030570540577173233,-16.324602127075195,0.002900170860812068,8.510852813720703,-9.0,9.0,16.24207878112793,1.1115871667861938,1.5058661699295044,-0.9138137102127075,2953
population,39,cardboard,32,6825,0.08547297865152359,0.055432818830013275,-16.40046501159668,0.002902968553826213,13.448972702026367,-9.0,9.0,16.204879760742188,0.869013786315918,1.6799455881118774,-0.9253367185592651,2954
population,39,cardboard,33,6825,0.055497992783784866,0.041837774217128754,-16.841466903686523,0.0029058088548481464,16.16879653930664,-9.0,9.0,16.570213317871094,0.7796182632446289,1.6154190301895142,-0.9617950320243835,2955
population,39,cardboard,34,6825,0.07441940158605576,0.016383765265345573,-16.865121841430664,0.0029082985129207373,-1.2842886447906494,-9.0,9.0,16.530933380126953,0.5625098943710327,1.4317439794540405,-0.8838111162185669,2956
population,39,cardboard,35,6825,0.0795411542057991,0.09637840837240219,-16.31157875061035,0.0029104696586728096,-1.3144311904907227,-9.0,9.0,16.160531997680664,0.9887335300445557,1.3888881206512451,-0.9357629418373108,2957
population,39,cardboard,36,6825,0.11696083098649979,0.09272261708974838,-16.15492820739746,0.002912745112553239,10.44939136505127,-9.0,9.0,16.21780014038086,0.809209406375885,1.538138508796692,-0.9248403906822205,2958
population,39,cardboard,37,6825,0.06739230453968048,0.07356751710176468,-16.54925537109375,0.002915115561336279,11.328813552856445,-9.0,9.0,16.24881362915039,0.7337074279785156,1.5489462614059448,-0.9074321389198303,2959
population,39,cardboard,38,6825,0.06388179957866669,0.020132215693593025,-16.630155563354492,0.00291757145896554,8.190528869628906,-9.0,9.0,16.35840606689453,0.9572119116783142,1.5315381288528442,-0.9034134745597839,2960
population,39,cardboard,39,6825,0.06676914542913437,0.05051669850945473,-16.525177001953125,0.0029201058205217123,7.882404804229736,-9.0,9.0,16.321237564086914,0.8734321594238281,1.4632395505905151,-0.9489230513572693,2961
population,39,cardboard,40,6825,0.1266142725944519,0.07835356146097183,-16.371501922607422,0.0029227095656096935,18.49388885498047,-9.0,9.0,16.34347915649414,1.0411707162857056,1.5519670248031616,-0.963769793510437,2962
population,39,cardboard,41,6825,0.09409648925065994,0.0851350724697113,-16.279815673828125,0.0029248984064906836,-2.8599579334259033,-9.0,9.0,16.24907112121582,0.6999331712722778,1.391065001487732,-0.8855384588241577,2963
population,39,cardboard,42,6825,0.06523226201534271,0.052667513489723206,-16.51294708251953,0.0029271922539919615,18.091768264770508,-9.0,9.0,16.310951232910156,0.8781711459159851,1.6198008060455322,-0.9087206721305847,2964
population,39,cardboard,43,6825,0.04087546840310097,0.02757199853658676,-16.50603675842285,0.0029290197417140007,-4.31658935546875,-9.0,9.0,16.33479881286621,0.7407475113868713,1.3771952390670776,-0.8768290281295776,2965
population,39,cardboard,44,6825,0.03775571286678314,0.038073185831308365,-16.640378952026367,0.002930988324806094,21.196916580200195,-9.0,9.0,16.45813751220703,0.7377318739891052,1.6936371326446533,-0.9153818488121033,2966
population,39,cardboard,45,6825,0.049198079854249954,0.050328176468610764,-16.681243896484375,0.0029330826364457607,16.59921646118164,-9.0,9.0,16.54553985595703,0.7132755517959595,1.6236507892608643,-0.9050263166427612,2967
population,39,cardboard,46,6825,0.045273009687662125,0.050994932651519775,-16.461593627929688,0.0029352919664233923,9.583044052124023,-9.0,9.0,16.351299285888672,0.897986650466919,1.575258493423462,-0.922315776348114,2968
population,39,cardboard,47,6825,0.07449591159820557,0.08154305070638657,-16.528656005859375,0.0029376051388680935,9.74450397491455,-9.0,9.0,16.44591522216797,0.7952995300292969,1.4994771480560303,-0.9069793820381165,2969
population,39,cardboard,48,6825,0.05582122132182121,0.10071023553609848,-16.695770263671875,0.0029400126077234745,17.082775115966797,-9.0,9.0,16.23832893371582,0.7400169372558594,1.566868543624878,-0.9280073046684265,2970
population,39,cardboard,49,6825,0.05321086198091507,0.05239693820476532,-16.593006134033203,0.0029420151840895414,-2.983043670654297,-9.0,9.0,16.425735473632812,0.7547599673271179,1.392990231513977,-0.898370623588562,2971
population,39,cardboard,50,6825,0.05397379398345947,0.08787111937999725,-16.464462280273438,0.0029441427905112505,9.237821578979492,-9.0,9.0,16.450145721435547,0.8600369691848755,1.5268241167068481,-0.9475985169410706,2972
population,39,cardboard,51,6825,0.05967539921402931,0.03582264110445976,-16.761940002441406,0.0029463828541338444,23.057737350463867,-9.0,9.0,16.40936279296875,1.0528420209884644,1.6519497632980347,-0.9507514238357544,2973
population,39,cardboard,52,6825,0.03481361269950867,0.026020769029855728,-16.857873916625977,0.0029487258289009333,21.229766845703125,-9.0,9.0,16.611841201782227,0.9951145052909851,1.6904467344284058,-0.9622668623924255,2974
population,39,cardboard,53,6825,0.035023514181375504,0.07096436619758606,-16.683805465698242,0.002950815949589014,-0.372433602809906,-9.0,9.0,16.346492767333984,0.8317888379096985,1.4553585052490234,-0.8737254738807678,2975
population,39,cardboard,54,6825,0.07380874454975128,0.0868629738688469,-16.8437557220459,0.002953022951260209,16.940919876098633,-9.0,9.0,16.611927032470703,1.09568190574646,1.622873306274414,-1.0117194652557373,2976
population,39,cardboard,55,6825,0.03824765980243683,0.04430124908685684,-16.609548568725586,0.0029553358908742666,13.316061019897461,-9.0,9.0,16.422372817993164,0.7937225103378296,1.5818308591842651,-0.9554221034049988,2977
population,39,cardboard,56,6825,0.049447741359472275,0.07434585690498352,-16.950469970703125,0.002957745222374797,28.55682373046875,-9.0,9.0,16.546451568603516,0.829002320766449,1.7490155696868896,-0.9478974938392639,2978
population,39,cardboard,57,6825,0.0732751116156578,0.07325217872858047,-16.737274169921875,0.00296024139970541,22.92192268371582,-9.0,9.0,16.3654842376709,0.8095252513885498,1.706622838973999,-0.9826474785804749,2979
population,39,cardboard,58,6825,0.05437760800123215,0.06610669195652008,-16.65674591064453,0.0029628141783177853,22.717130661010742,-9.0,9.0,16.48944091796875,0.798042356967926,1.6427761316299438,-0.9871605038642883,2980
population,39,cardboard,59,6825,0.0979362204670906,0.09282954037189484,-16.918399810791016,0.002965458668768406,6.918360710144043,-9.0,9.0,16.576000213623047,1.060903549194336,1.5883780717849731,-0.9527444839477539,2981
population,39,cardboard,60,6825,0.07110141962766647,0.06642904877662659,-16.59512710571289,0.0029681664891541004,20.01808738708496,-9.0,9.0,16.31020164489746,0.954246997833252,1.6927547454833984,-0.9850382208824158,2982
population,39,cardboard,61,6825,0.06046777591109276,0.053672194480895996,-16.426101684570312,0.0029709332156926394,9.970294952392578,-9.0,9.0,16.304712295532227,0.5924871563911438,1.612560510635376,-0.9343253374099731,2983
population,39,cardboard,62,6825,0.021530093625187874,0.04204127937555313,-16.643739700317383,0.0029737523291260004,12.200868606567383,-9.0,9.0,16.53556251525879,0.9101624488830566,1.6166741847991943,-0.8756417632102966,2984
population,39,cardboard,63,6825,0.07337944954633713,0.06284131854772568,-16.824676513671875,0.0029766180086880922,6.773597717285156,-9.0,9.0,16.41590690612793,0.9915106296539307,1.5115917921066284,-0.9549709558486938,2985
population,39,cardboard,64,6825,0.034662164747714996,0.0364685095846653,-16.61536979675293,0.0029795276932418346,19.54442596435547,-9.0,9.0,16.386314392089844,0.8545389771461487,1.7045060396194458,-0.9626490473747253,2986
population,39,cardboard,65,6825,0.06892435997724533,0.05089220404624939,-16.37840461730957,0.0029824774246662855,17.966602325439453,-9.0,9.0,16.344545364379883,1.0538175106048584,1.6136826276779175,-0.971655011177063,2987
population,39,cardboard,66,6825,0.060890939086675644,0.06420951336622238,-16.674419403076172,0.0029854625463485718,10.600351333618164,-9.0,9.0,16.542600631713867,0.8409436345100403,1.497130036354065,-0.9149552583694458,2988
population,39,cardboard,67,6825,0.058000728487968445,0.0629374161362648,-16.753427505493164,0.0029884791001677513,6.60777473449707,-9.0,9.0,16.438945770263672,0.7387782335281372,1.514294981956482,-0.8981307148933411,2989
population,39,cardboard,68,6825,0.06253976374864578,0.06438325345516205,-16.591880798339844,0.002991525921970606,11.501508712768555,-9.0,9.0,16.36544418334961,0.9232144355773926,1.51999032497406,-0.9088822603225708,2990
population,39,cardboard,69,6825,0.06775157153606415,0.05959795042872429,-16.37548065185547,0.0029944402631372213,2.984877586364746,-9.0,9.0,16.35634994506836,0.8121532201766968,1.4300662279129028,-0.8817211985588074,2991
population,39,cardboard,70,6825,0.030452786013484,0.026724711060523987,-16.719951629638672,0.0029967885930091143,-4.894774436950684,-9.0,9.0,16.49652099609375,0.7621013522148132,1.4243183135986328,-0.8155232667922974,2992
population,39,cardboard,71,6825,0.07117991149425507,0.06478997319936752,-16.740610122680664,0.002998573938384652,-11.406529426574707,-9.0,9.0,16.5764217376709,0.6771620512008667,1.1707576513290405,-0.8090401887893677,2993
population,39,cardboard,72,6825,0.04335811361670494,0.038765572011470795,-16.744247436523438,0.0030000226106494665,-2.809403419494629,-9.0,9.0,16.69866943359375,0.9537096619606018,1.4247305393218994,-0.7836794853210449,2994
population,39,cardboard,73,6825,0.040680307894945145,0.05414552614092827,-16.62247657775879,0.003000995609909296,-15.387439727783203,-9.0,9.0,16.512609481811523,0.7695373892784119,1.2493622303009033,-0.7955265641212463,2995
population,39,cardboard,74,6825,0.06734272837638855,0.052475813776254654,-16.598621368408203,0.0030016896780580282,-3.203644275665283,-9.0,9.0,16.290281295776367,0.9396706223487854,1.4902989864349365,-0.8279949426651001,2996
