design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,gated_uncertainty_score,targeted_exploration_score,performance_gate,novelty_distance,novelty_bonus,target_novelty_score,target_novelty_bonus,boundary_score,boundary_penalty,extrapolation_penalty,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.7499345541000366,6.4280104637146,26.592803955078125,0.7499345541000366,6.4280104637146,26.592803955078125,0.7499345541000366,6.4280104637146,26.592803955078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7499345541000366,26.592803955078125,,calibrated,15.58771935724665,design_value_gated_uncertainty,15.58771935724665,11.708472489678416,7.062777199335323,,,,,13.480913877487183,8.941108578360163,14.235940654775266,8.93385235603811,13.229237971012687,8.920000120729613,1.221821391311545,31.36313103420751,True,0.0,1.221821391311545,31.36313103420751,31.977700742712567,15.58771935724665,16.826952302226882,0.8614005261070756,0.2048565695016864,0.6145697085050592,0.9031230508989847,4.515615254494923,0.0,0.0,0.0,15.58771935724665,0.0,0.0,0.0,0.0,,0.2048565695016864,0.24910534456809147,0.7499345541000366,26.592803955078125,0.0,False,27,46,0.6665213108062744,0.8864268064498901,-15.58771935724665
,,,,0.7557361721992493,6.477738618850708,28.25958251953125,0.7557361721992493,6.477738618850708,28.25958251953125,0.7557361721992493,6.477738618850708,28.25958251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7557361721992493,28.25958251953125,,calibrated,14.270567873018882,design_value_gated_uncertainty,14.270567873018882,13.863555425267911,5.469513991452157,,,,,14.568397283554077,7.479933806713619,15.753955039028698,7.455288339607921,14.173212182881741,7.420789802326364,1.0283403340530335,29.528264896981316,True,0.0,1.0283403340530335,29.528264896981316,30.133632009701415,14.270567873018882,15.023800676905623,0.8992995361522214,0.2017890375733665,0.6053671127200995,0.8902839297825718,4.451419648912859,0.2748260498046875,0.549652099609375,0.0,14.270567873018882,0.0,0.0,0.0,0.0,,0.2017890375733665,0.23037052249596843,0.7557361721992493,28.25958251953125,0.0,False,27,47,0.6794137358665466,0.941986083984375,-14.270567873018882
,,,,0.77345210313797,6.629589455468314,24.708297729492188,0.77345210313797,6.629589455468314,24.708297729492188,0.77345210313797,6.629589455468314,24.708297729492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.77345210313797,24.708297729492188,,calibrated,16.27878869432784,design_value_gated_uncertainty,16.27878869432784,10.15035158592699,7.689964471388753,,,,,12.731243371963501,9.838345218519592,13.286813524615038,9.833675280340266,12.546053858914302,9.829066146750408,1.3216336110154125,32.407933809002685,True,0.0,1.3216336110154125,32.407933809002685,33.11212508194349,16.27878869432784,17.96320453182435,0.828790736644839,0.23473042431360214,0.7041912729408064,0.9884096940627766,4.942048470313883,0.0,0.0,0.0,16.27878869432784,0.0,0.0,0.0,0.0,,0.23473042431360214,0.23473042431360214,0.77345210313797,24.708297729492188,0.0,False,27,48,0.7187824845314026,0.8236099481582642,-16.27878869432784
,,,,0.7960216999053955,6.823043142046247,25.020166397094727,0.7960216999053955,6.823043142046247,25.020166397094727,0.7960216999053955,6.823043142046247,25.020166397094727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7960216999053955,25.020166397094727,,calibrated,16.00957772389885,design_value_gated_uncertainty,16.00957772389885,10.545253639850113,7.637223651288523,,,,,13.190346717834473,9.740416160306033,13.959887804454759,9.730273454633776,12.933832989208792,9.723517789771684,1.4001705926060635,32.67117903844654,True,0.0,1.4001705926060635,32.67117903844654,33.274709412581956,16.00957772389885,17.47621943240271,0.8494272026609405,0.201176791378473,0.603530374135419,0.8876433185276122,4.438216592638061,0.0,0.0,0.0,16.00957772389885,0.0,0.0,0.0,0.0,,0.201176791378473,0.201176791378473,0.7960216999053955,25.020166397094727,0.0,False,27,49,0.7689371705055237,0.8340055346488953,-16.00957772389885
,,,,0.7659111618995667,6.564952816281999,25.12936782836914,0.7659111618995667,6.564952816281999,25.12936782836914,0.7659111618995667,6.564952816281999,25.12936782836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7659111618995667,25.12936782836914,,calibrated,16.312065701807207,design_value_gated_uncertainty,16.312065701807207,10.433422317790448,7.616488154937957,,,,,12.8847386687994,9.709061251875172,13.482045780409702,9.70385175989962,12.68563577968637,9.697931086710954,1.3177817616214869,32.30286117254974,True,0.0,1.3177817616214869,32.30286117254974,33.022699020458305,16.312065701807207,17.90503869002733,0.8359292472367025,0.23994594930285548,0.7198378479085664,0.9949585541904616,4.974792770952308,0.0,0.0,0.0,16.312065701807207,0.0,0.0,0.0,0.0,,0.23994594930285548,0.23994594930285548,0.7659111618995667,25.12936782836914,0.0,False,27,50,0.7020248770713806,0.8376455903053284,-16.312065701807207
,,,,0.784722089767456,6.726189340863908,24.729434967041016,0.784722089767456,6.726189340863908,24.729434967041016,0.784722089767456,6.726189340863908,24.729434967041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.784722089767456,24.729434967041016,,calibrated,16.202582318822948,design_value_gated_uncertainty,16.202582318822948,10.230815650287745,7.686682291875934,,,,,12.867579460144043,9.831584808504541,13.491997573814713,9.825292487258821,12.659440100761543,9.820242932864828,1.3513137086763447,32.530749077153125,True,0.0,1.3513137086763447,32.530749077153125,33.18969157782633,16.202582318822948,17.823385255390917,0.8351432685434459,0.21964750022440252,0.6589425006732076,0.954981116370073,4.774905581850365,0.0,0.0,0.0,16.202582318822948,0.0,0.0,0.0,0.0,,0.21964750022440252,0.21964750022440252,0.784722089767456,24.729434967041016,0.0,False,27,51,0.7438269853591919,0.8243144750595093,-16.202582318822948
,,,,0.7774017453193665,6.663443531308855,25.872167587280273,0.7774017453193665,6.663443531308855,25.872167587280273,0.7774017453193665,6.663443531308855,25.872167587280273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7774017453193665,25.872167587280273,,calibrated,16.219484985353724,design_value_gated_uncertainty,16.219484985353724,11.261577889863373,7.407688043897356,,,,,13.544925212860107,9.395413970905437,14.423146202780952,9.382475172974253,13.252185079343711,9.371829705110482,1.3785831071314567,32.33575315467098,True,0.0,1.3785831071314567,32.33575315467098,32.98321137669482,16.219484985353724,17.497934298480565,0.8639283679159018,0.2158194073412793,0.6474582220238378,0.9432578048720202,4.716289024360101,0.0,0.0,0.0,16.219484985353724,0.0,0.0,0.0,0.0,,0.2158194073412793,0.2158194073412793,0.7774017453193665,25.872167587280273,0.0,False,27,52,0.7275594472885132,0.8624055981636047,-16.219484985353724
,,,,0.7472444176673889,6.404952151434762,25.115636825561523,0.7472444176673889,6.404952151434762,25.115636825561523,0.7472444176673889,6.404952151434762,25.115636825561523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7472444176673889,25.115636825561523,,calibrated,15.893181453538073,design_value_gated_uncertainty,15.893181453538073,10.279866120404476,7.618965618584715,,,,,12.62957239151001,9.70588094769552,13.094850678362047,9.703544930323442,12.474479866034073,9.698300663233626,1.2584819765587043,32.04133428690105,True,0.0,1.2584819765587043,32.04133428690105,32.69306841207344,15.893181453538073,17.60211440570376,0.8239280945877003,0.21724470839079646,0.6517341251723894,0.9477680720261473,4.7388403601307365,0.0,0.0,0.0,15.893181453538073,0.0,0.0,0.0,0.0,,0.21724470839079646,0.26621298218633016,0.7472444176673889,25.115636825561523,0.0,False,27,53,0.6605432033538818,0.8371878862380981,-15.893181453538073
,,,,0.7929764986038208,6.796941416604178,21.7847900390625,0.7929764986038208,6.796941416604178,21.7847900390625,0.7929764986038208,6.796941416604178,21.7847900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7929764986038208,21.7847900390625,,calibrated,15.737246906723431,design_value_gated_uncertainty,15.737246906723431,8.923058093347587,7.839181747686447,,,,,11.621066808700562,10.187992620638108,11.8067716225025,10.187487781498113,11.559165581543546,10.186992961734097,1.1823971773796167,31.997052049976777,True,0.0,1.1823971773796167,31.997052049976777,32.766455919359885,15.737246906723431,18.08281163825835,0.7697716499339194,0.2564679564610353,0.769403869383106,0.9979104630890199,4.989552315445099,0.0,0.0,0.0,15.737246906723431,0.0,0.0,0.0,0.0,,0.2564679564610353,0.2564679564610353,0.7929764986038208,21.7847900390625,0.0,False,27,54,0.7621700167655945,0.7261596918106079,-15.737246906723431
,,,,0.7782844305038452,6.671009404318673,25.861501693725586,0.7782844305038452,6.671009404318673,25.861501693725586,0.7782844305038452,6.671009404318673,25.861501693725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7782844305038452,25.861501693725586,,calibrated,16.210041932177838,design_value_gated_uncertainty,16.210041932177838,11.259091453107201,7.411512200570254,,,,,13.552176237106323,9.400553858077346,14.43559590180263,9.387406276733483,13.257703827934192,9.376764591474478,1.3819979389130308,32.35328395326101,True,0.0,1.3819979389130308,32.35328395326101,32.99737316694913,16.210041932177838,17.486521968490184,0.8642122522158052,0.21469640456270653,0.6440892136881196,0.9395848102272514,4.6979240511362566,0.0,0.0,0.0,16.210041932177838,0.0,0.0,0.0,0.0,,0.21469640456270653,0.21469640456270653,0.7782844305038452,25.861501693725586,0.0,False,27,55,0.7295209169387817,0.8620500564575195,-16.210041932177838
,,,,0.7573844194412231,6.491866452353341,26.82349967956543,0.7573844194412231,6.491866452353341,26.82349967956543,0.7573844194412231,6.491866452353341,26.82349967956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7573844194412231,26.82349967956543,,calibrated,15.801628284556909,design_value_gated_uncertainty,15.801628284556909,12.107949690159614,6.915491142631,,,,,13.790566444396973,8.78608615762458,14.693044984575593,8.773771926104468,13.489740501099691,8.75714424268146,1.2474083255731803,31.36273875964613,True,0.0,1.2474083255731803,31.36273875964613,32.003867620841696,15.801628284556909,16.915086195077805,0.873270317346634,0.21370962039852096,0.6411288611955629,0.9362716852707964,4.681358426353982,0.0,0.0,0.0,15.801628284556909,0.0,0.0,0.0,0.0,,0.21370962039852096,0.23627500094440512,0.7573844194412231,26.82349967956543,0.0,False,27,56,0.6830765008926392,0.8941166400909424,-15.801628284556909
,,,,0.7545468807220459,6.46754469190325,25.22882080078125,0.7545468807220459,6.46754469190325,25.22882080078125,0.7545468807220459,6.46754469190325,25.22882080078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7545468807220459,25.22882080078125,,calibrated,16.090913772562452,design_value_gated_uncertainty,16.090913772562452,10.42677091637269,7.594946634989429,,,,,12.78691029548645,9.669696179674679,13.322891402878277,9.66604532869953,12.608250755328703,9.660137705560473,1.2832443557491433,32.12630265483581,True,0.0,1.2832443557491433,32.12630265483581,32.80345126644,16.090913772562452,17.72115029347816,0.8314076791427637,0.2257162038680619,0.6771486116041857,0.9709453079863735,4.8547265399318675,0.0,0.0,0.0,16.090913772562452,0.0,0.0,0.0,0.0,,0.2257162038680619,0.2547259007715345,0.7545468807220459,25.22882080078125,0.0,False,27,57,0.6767709851264954,0.840960681438446,-16.090913772562452
,,,,0.8631604313850403,7.398517983300345,18.288976669311523,0.8631604313850403,7.398517983300345,18.288976669311523,0.8631604313850403,7.398517983300345,18.288976669311523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8631604313850403,18.288976669311523,,calibrated,15.089329834989886,design_value_gated_uncertainty,15.089329834989886,8.593372895654053,7.847226069010383,,,,,11.122531652450562,10.228243604948002,11.159072643753232,10.228226740877439,11.110350726391319,10.228202447590846,1.094081052006918,31.579018862346565,True,0.0,1.094081052006918,31.579018862346565,32.42512719325407,15.089329834989886,17.758770481297983,0.7390128012773639,0.28203611030250236,0.846108330907507,0.9499787926474683,4.749893963237342,0.0,0.0,0.0,15.089329834989886,0.0,0.0,0.0,0.0,,0.28203611030250236,0.28203611030250236,0.8631604313850403,18.288976669311523,0.0,False,27,58,0.918134331703186,0.6096325516700745,-15.089329834989886
,,,,0.7692272663116455,6.5933765683855325,24.600065231323242,0.7692272663116455,6.5933765683855325,24.600065231323242,0.7692272663116455,6.5933765683855325,24.600065231323242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7692272663116455,24.600065231323242,,calibrated,16.265997251279842,design_value_gated_uncertainty,16.265997251279842,10.048264158868404,7.7050505199547565,,,,,12.624810218811035,9.866399874149181,13.134896162372193,9.862609904983278,12.454781855630381,9.858465452606211,1.3057156276982196,32.3576099671094,True,0.0,1.3057156276982196,32.3576099671094,33.082751174039515,16.265997251279842,18.005466316505284,0.8236976924295353,0.24171373564337215,0.7251412069301164,0.9965727775306686,4.982863887653343,0.0,0.0,0.0,16.265997251279842,0.0,0.0,0.0,0.0,,0.24171373564337215,0.24171373564337215,0.7692272663116455,24.600065231323242,0.0,False,27,59,0.7093940377235413,0.8200021982192993,-16.265997251279842
,,,,0.7742999792098999,6.6368569646562845,25.467838287353516,0.7742999792098999,6.6368569646562845,25.467838287353516,0.7742999792098999,6.6368569646562845,25.467838287353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7742999792098999,25.467838287353516,,calibrated,16.29305916167716,design_value_gated_uncertainty,16.29305916167716,10.807900356707131,7.536016375260931,,,,,13.214255809783936,9.581781169410311,13.953917273106072,9.573046010844138,12.967702138189257,9.565121049156863,1.3564461646045958,32.37781814860456,True,0.0,1.3564461646045958,32.37781814860456,33.0514831335185,16.29305916167716,17.726074940749832,0.8504436958289602,0.224554994971314,0.673664984913942,0.9681459637787071,4.840729818893536,0.0,0.0,0.0,16.29305916167716,0.0,0.0,0.0,0.0,,0.224554994971314,0.224554994971314,0.7742999792098999,25.467838287353516,0.0,False,27,60,0.7206667065620422,0.8489279747009277,-16.29305916167716
,,,,0.7678751349449158,6.581786870956421,24.731430053710938,0.7678751349449158,6.581786870956421,24.731430053710938,0.7678751349449158,6.581786870956421,24.731430053710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7678751349449158,24.731430053710938,,calibrated,16.27958732009078,design_value_gated_uncertainty,16.27958732009078,10.134608484591359,7.686596774846132,,,,,12.681891202926636,9.83178146164034,13.210056323970987,9.82773396805575,12.505835476423783,9.823214085571609,1.3082904645971716,32.345454126207315,True,0.0,1.3082904645971716,32.345454126207315,33.071210213510355,16.27958732009078,17.985954020524026,0.8264437928069492,0.24191869576768063,0.7257560873030419,0.9967399516304056,4.983699758152028,0.0,0.0,0.0,16.27958732009078,0.0,0.0,0.0,0.0,,0.24191869576768063,0.24191869576768063,0.7678751349449158,24.731430053710938,0.0,False,27,61,0.7063892483711243,0.8243809938430786,-16.27958732009078
,,,,0.7668603658676147,6.57308885029384,24.587142944335938,0.7668603658676147,6.57308885029384,24.587142944335938,0.7668603658676147,6.57308885029384,24.587142944335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7668603658676147,24.587142944335938,,calibrated,16.25598048075295,design_value_gated_uncertainty,16.25598048075295,10.026197674898778,7.706762974518981,,,,,12.59257173538208,9.869439964710496,13.08730149037488,9.865949399285157,12.427662219517735,9.861905034067496,1.299292114344266,32.33145166480307,True,0.0,1.299292114344266,32.33145166480307,33.066577312631445,16.25598048075295,18.0114409419966,0.8221317047856277,0.24504188260945917,0.7351256478283775,0.9987716086881165,4.993858043440583,0.0,0.0,0.0,16.25598048075295,0.0,0.0,0.0,0.0,,0.24504188260945917,0.24504188260945917,0.7668603658676147,24.587142944335938,0.0,False,27,62,0.7041341066360474,0.8195714354515076,-16.25598048075295
,,,,0.765684962272644,6.563013962336949,21.853450775146484,0.765684962272644,6.563013962336949,21.853450775146484,0.765684962272644,6.563013962336949,21.853450775146484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.765684962272644,21.853450775146484,,calibrated,15.385934538076462,design_value_gated_uncertainty,15.385934538076462,8.909932098551554,7.838537631180337,,,,,11.554102659225464,10.185488038674263,11.709150569706619,10.185192094925148,11.502419001343592,10.184734959278437,1.167945086941027,31.92507873657399,True,0.0,1.167945086941027,31.92507873657399,32.781076361869246,15.385934538076462,17.77145749705287,0.76579198267981,0.2853325417650849,0.8559976252952546,0.9394887587144488,4.697443793572244,0.0,0.0,0.0,15.385934538076462,0.0,0.0,0.0,0.0,,0.2853325417650849,0.2853325417650849,0.765684962272644,21.853450775146484,0.0,False,27,63,0.701522171497345,0.7284483313560486,-15.385934538076462
,,,,0.7625812292098999,6.536410536084856,24.590635299682617,0.7625812292098999,6.536410536084856,24.590635299682617,0.7625812292098999,6.536410536084856,24.590635299682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7625812292098999,24.590635299682617,,calibrated,16.220352109621167,design_value_gated_uncertainty,16.220352109621167,10.0047649013447,7.706302570161784,,,,,12.548515558242798,9.867972151208686,13.020561077030202,9.864926896981183,12.391167421667992,9.86097854599494,1.2888680411980273,32.28445986066017,True,0.0,1.2888680411980273,32.28445986066017,33.017210575721805,16.220352109621167,17.99684292818323,0.8199740745777773,0.24425023835387905,0.7327507150616371,0.998348377482769,4.991741887413845,0.0,0.0,0.0,16.220352109621167,0.0,0.0,0.0,0.0,,0.24425023835387905,0.2507651717561475,0.7625812292098999,24.590635299682617,0.0,False,27,64,0.6946250200271606,0.8196878433227539,-16.220352109621167
,,,,0.7674382925033569,6.578042507171631,29.27265167236328,0.7674382925033569,6.578042507171631,29.27265167236328,0.7674382925033569,6.578042507171631,29.27265167236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7674382925033569,29.27265167236328,,calibrated,13.2180340946575,design_value_gated_uncertainty,13.2180340946575,15.276353650299177,4.180805000175303,,,,,15.392447471618652,6.69145646873583,17.009340034553695,6.630676852839282,14.853483516174784,6.577343320465804,0.9811768778277985,28.77536040909031,True,0.0,0.9811768778277985,28.77536040909031,29.402375091509697,13.2180340946575,13.742711105340021,0.9215900136040719,0.2090048941397954,0.6270146824193862,0.9194037331260447,4.597018665630223,0.6969379484653473,1.3938758969306946,0.0,13.2180340946575,0.0,0.0,0.0,0.0,,0.2090048941397954,0.2090048941397954,0.7674382925033569,29.27265167236328,0.0,False,27,65,0.7054185271263123,0.9757550358772278,-13.2180340946575
,,,,0.7684836387634277,6.587002617972238,23.90609359741211,0.7684836387634277,6.587002617972238,23.90609359741211,0.7684836387634277,6.587002617972238,23.90609359741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7684836387634277,23.90609359741211,,calibrated,16.132941188900393,design_value_gated_uncertainty,16.132941188900393,9.620323562787013,7.7740378932392264,,,,,12.270966053009033,10.008424968758572,12.65666786990144,10.006348744123773,12.142399184760508,10.003893711013445,1.2688320860496,32.28781599052618,True,0.0,1.2688320860496,32.28781599052618,33.042830040743844,16.132941188900393,18.07546817801196,0.805910820616112,0.251671350072556,0.7550140502176679,0.999860339200226,4.99930169600113,0.0,0.0,0.0,16.132941188900393,0.0,0.0,0.0,0.0,,0.251671350072556,0.251671350072556,0.7684836387634277,23.90609359741211,0.0,False,27,66,0.7077415585517883,0.7968698143959045,-16.132941188900393
