design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,novelty_distance,novelty_bonus,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.8869695663452148,7.602596282958984,38.66682815551758,0.8869695663452148,7.602596282958984,38.66682815551758,0.8869695663452148,7.602596282958984,38.66682815551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8869695663452148,38.66682815551758,,calibrated,33.05210454242995,design_value_ucb,33.05210454242995,10.161093707570913,7.74860955694669,,,,,13.197043180465698,9.927530680982127,14.037175594090932,9.914533490177494,12.916999801664845,9.90890304790914,1.4606689094201613,33.05210454242995,False,0.19259618123372396,1.4606689094201613,33.05210454242995,33.46286988804311,0.13692178187105314,0.4107653456131594,33.05210454242995,0.0,0.0,0.0,0.0,,0.13692178187105314,0.13692178187105314,0.8869695663452148,30.0,0.13618603487331057,True,61,6,0.9030301570892334,0.8592628836631775,-33.05210454242995
,,,,0.8635431528091431,7.401798452649797,23.309490203857422,0.8635431528091431,7.401798452649797,23.309490203857422,0.8635431528091431,7.401798452649797,23.309490203857422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8635431528091431,23.309490203857422,,calibrated,33.253142638366114,design_value_ucb,33.253142638366114,11.502060828807771,7.505180496055134,,,,,14.346117496490479,9.453512570937816,15.678926583593954,9.419104667636281,13.90184740831788,9.404215114525565,1.6067875994356198,33.253142638366114,True,0.0,1.6067875994356198,33.253142638366114,-999999966.409768,0.11236313988183114,0.33708941964549344,33.253142638366114,0.0,0.0,0.0,0.0,,0.11236313988183114,0.11236313988183114,0.8635431528091431,23.309490203857422,0.0,False,61,7,0.8669894933700562,0.5179886817932129,-33.253142638366114
,,,,0.8595848083496094,7.367869785853794,26.38903045654297,0.8595848083496094,7.367869785853794,26.38903045654297,0.8595848083496094,7.367869785853794,26.38903045654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8595848083496094,26.38903045654297,,calibrated,31.86436526461015,design_value_ucb,31.86436526461015,15.171079674384437,6.049231366337323,,,,,16.83822798728943,7.51306863866036,19.498356257733057,7.333090269359808,15.951517723407694,7.268298015737694,1.6868279664179657,31.86436526461015,True,0.0,1.6868279664179657,31.86436526461015,-999999967.9202913,0.07178114063587383,0.2153434219076215,31.86436526461015,0.0,0.0,0.0,0.0,,0.07178114063587383,0.07178114063587383,0.8595848083496094,26.38903045654297,0.0,False,61,8,0.8608996868133545,0.5864229202270508,-31.86436526461015
,,,,0.8553617000579834,7.331671714782715,29.979141235351562,0.8553617000579834,7.331671714782715,29.979141235351562,0.8553617000579834,7.331671714782715,29.979141235351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8553617000579834,29.979141235351562,,calibrated,27.279281940953656,design_value_ucb,27.279281940953656,18.773939871772107,1.9645844402099681,,,,,18.68638038635254,4.296450777300558,22.43176807510531,3.6189847041841228,17.43791780327071,3.3693705652040182,1.146732471397125,27.279281940953656,True,0.0,1.146732471397125,27.279281940953656,-999999972.5750345,0.04856118792247912,0.14568356376743735,27.279281940953656,0.0,0.0,0.0,0.0,,0.04856118792247912,0.04856118792247912,0.8553617000579834,29.979141235351562,0.0,False,61,9,0.8544026613235474,0.6662031412124634,-27.279281940953656
,,,,0.8861827254295349,7.595851932253156,22.72444725036621,0.8861827254295349,7.595851932253156,22.72444725036621,0.8861827254295349,7.595851932253156,22.72444725036621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8861827254295349,22.72444725036621,,calibrated,33.31407613234015,design_value_ucb,33.31407613234015,11.077368093794778,7.608066116049333,,,,,14.057506322860718,9.628284904739713,15.255109214806009,9.60102142482745,13.658306578597056,9.589225134711334,1.5861731837434299,33.31407613234015,True,0.0,1.5861731837434299,33.31407613234015,-999999966.3399992,0.1153082036050905,0.3459246108152715,33.31407613234015,0.0,0.0,0.0,0.0,,0.1153082036050905,0.1153082036050905,0.8861827254295349,22.72444725036621,0.0,False,61,10,0.9018195867538452,0.5049877166748047,-33.31407613234015
,,,,0.8696683049201965,7.454299756458827,25.94829559326172,0.8696683049201965,7.454299756458827,25.94829559326172,0.8696683049201965,7.454299756458827,25.94829559326172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8696683049201965,25.94829559326172,,calibrated,32.306128903960705,design_value_ucb,32.306128903960705,14.645529489866062,6.382107678990774,,,,,16.593875885009766,7.85612650947547,19.12650441835826,7.700350086425083,15.749666327309074,7.644641146952506,1.7298681304092796,32.306128903960705,True,0.0,1.7298681304092796,32.306128903960705,-999999967.4787441,0.07170899576793531,0.21512698730380592,32.306128903960705,0.0,0.0,0.0,0.0,,0.07170899576793531,0.07170899576793531,0.8696683049201965,25.94829559326172,0.0,False,61,11,0.8764127492904663,0.5766288042068481,-32.306128903960705
,,,,0.8634606599807739,7.401091371263776,26.994056701660156,0.8634606599807739,7.401091371263776,26.994056701660156,0.8634606599807739,7.401091371263776,26.994056701660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8634606599807739,26.994056701660156,,calibrated,31.09464299198816,design_value_ucb,31.09464299198816,16.10136705990873,5.452657009606373,,,,,17.409919261932373,6.842361865027894,20.402366186005928,6.5892061001434294,16.412435403725915,6.500647731581509,1.6372134480580383,31.09464299198816,True,0.0,1.6372134480580383,31.09464299198816,-999999968.7201556,0.06173380083456639,0.18520140250369915,31.09464299198816,0.0,0.0,0.0,0.0,,0.06173380083456639,0.06173380083456639,0.8634606599807739,26.994056701660156,0.0,False,61,12,0.8668625354766846,0.5998679399490356,-31.09464299198816
,,,,0.8895806670188904,7.624977145876203,23.22280502319336,0.8895806670188904,7.624977145876203,23.22280502319336,0.8895806670188904,7.624977145876203,23.22280502319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8895806670188904,23.22280502319336,,calibrated,33.36801839788713,design_value_ucb,33.36801839788713,11.50801123910098,7.523588504622394,,,,,14.428799390792847,9.469609503547142,15.815265592006234,9.432070434936268,13.966643279173836,9.416706079197276,1.635122718266189,33.36801839788713,True,0.0,1.635122718266189,33.36801839788713,-999999966.310697,0.10709487864837854,0.3212846359451356,33.36801839788713,0.0,0.0,0.0,0.0,,0.10709487864837854,0.10709487864837854,0.8895806670188904,23.22280502319336,0.0,False,61,13,0.9070471525192261,0.516062319278717,-33.36801839788713
,,,,0.9444409608840942,8.095208236149379,22.302692413330078,0.9444409608840942,8.095208236149379,22.302692413330078,0.9444409608840942,8.095208236149379,22.302692413330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.9444409608840942,22.302692413330078,,calibrated,33.34718006969588,design_value_ucb,33.34718006969588,10.772414955701018,7.676360009462473,,,,,13.783083200454712,9.782048434620583,14.859445156183572,9.760296817034535,13.42429666943677,9.751088329433065,1.5635629454252633,33.34718006969588,False,0.06837070905245266,1.5635629454252633,33.34718006969588,33.73794719930596,0.1302557098700246,0.3907671296100738,33.34718006969588,0.0,0.0,0.0,0.0,,0.1302557098700246,0.1302557098700246,0.8999999761581421,22.302692413330078,0.04834538552139121,True,61,14,0.9914476871490479,0.4956153929233551,-33.34718006969588
,,,,0.8691624999046326,7.449964284896851,23.860363006591797,0.8691624999046326,7.449964284896851,23.860363006591797,0.8691624999046326,7.449964284896851,23.860363006591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8691624999046326,23.860363006591797,,calibrated,33.260991131462035,design_value_ucb,33.260991131462035,12.05413878336898,7.374262723697769,,,,,14.804149150848389,9.228420990306825,16.37318914066885,9.178978986337414,14.281135551188129,9.158903242551357,1.6598204004705677,33.260991131462035,True,0.0,1.6598204004705677,33.260991131462035,-999999966.4325851,0.10214124363905976,0.3064237309171793,33.260991131462035,0.0,0.0,0.0,0.0,,0.10214124363905976,0.10214124363905976,0.8691624999046326,23.860363006591797,0.0,False,61,15,0.8756346702575684,0.5302302837371826,-33.260991131462035
,,,,0.8834022283554077,7.572019100189209,44.63483428955078,0.8834022283554077,7.572019100189209,44.63483428955078,0.8834022283554077,7.572019100189209,44.63483428955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8834022283554077,44.63483428955078,,calibrated,31.828560209783802,design_value_ucb,31.828560209783802,8.72160740105831,7.846055503719219,,,,,11.389687776565552,10.219436216609125,11.515350973202215,10.219175699762426,11.347799421596337,10.21900995335883,1.1442484183959196,31.828560209783802,False,0.32521853976779513,1.1442484183959196,31.828560209783802,32.52057608005336,0.23067195675651836,0.6920158702695551,31.828560209783802,0.0,0.0,0.0,0.0,,0.23067195675651836,0.23067195675651836,0.8834022283554077,30.0,0.22996420580289917,True,61,16,0.897541880607605,0.9918851852416992,-31.828560209783802
,,,,0.8751260638237,7.501080547060285,41.28354263305664,0.8751260638237,7.501080547060285,41.28354263305664,0.8751260638237,7.501080547060285,41.28354263305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8751260638237,41.28354263305664,,calibrated,32.38780289764071,design_value_ucb,32.38780289764071,9.182711207398768,7.830746244482863,,,,,12.079073905944824,10.154364495847945,12.450117503859143,10.151977904358667,11.955392790577937,10.150724357774788,1.2698595271858297,32.38780289764071,False,0.2507453918457031,1.2698595271858297,32.38780289764071,32.92587297830513,0.179356693554807,0.538070080664421,32.38780289764071,0.0,0.0,0.0,0.0,,0.179356693554807,0.179356693554807,0.8751260638237,30.0,0.1773037416372656,True,61,17,0.8848093748092651,0.9174120426177979,-32.38780289764071
,,,,0.8691575527191162,7.449921880449567,39.32920837402344,0.8691575527191162,7.449921880449567,39.32920837402344,0.8691575527191162,7.449921880449567,39.32920837402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8691575527191162,39.32920837402344,,calibrated,32.8401239762517,design_value_ucb,32.8401239762517,9.814269342719665,7.783034117994045,,,,,12.810317516326904,10.014903229962396,13.475890400059965,10.006945937905297,12.588460130322272,10.003191498968707,1.3942709936666071,32.8401239762517,False,0.20731574164496527,1.3942709936666071,32.8401239762517,33.291279047187906,0.15038502364540332,0.45115507093621,32.8401239762517,0.0,0.0,0.0,0.0,,0.15038502364540332,0.15038502364540332,0.8691575527191162,30.0,0.1465943677004699,True,61,18,0.8756270408630371,0.8739824295043945,-32.8401239762517
,,,,0.8633910417556763,7.400494643620082,27.224193572998047,0.8633910417556763,7.400494643620082,27.224193572998047,0.8633910417556763,7.400494643620082,27.224193572998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8633910417556763,27.224193572998047,,calibrated,30.754853312995564,design_value_ucb,30.754853312995564,16.43410872012888,5.195036915795507,,,,,17.59462881088257,6.580112251056498,20.694794860098433,6.29631213207608,16.561241781799037,6.197505746904957,1.6052716795433184,30.754853312995564,True,0.0,1.6052716795433184,30.754853312995564,-999999969.0679549,0.059063929690302844,0.17719178907090855,30.754853312995564,0.0,0.0,0.0,0.0,,0.059063929690302844,0.059063929690302844,0.8633910417556763,27.224193572998047,0.0,False,61,19,0.866755485534668,0.6049820780754089,-30.754853312995564
,,,,0.8676509261131287,7.437007938112531,22.440061569213867,0.8676509261131287,7.437007938112531,22.440061569213867,0.8676509261131287,7.437007938112531,22.440061569213867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8676509261131287,22.440061569213867,,calibrated,33.199166859755856,design_value_ucb,33.199166859755856,10.814715843872857,7.645714622930058,,,,,13.780110120773315,9.70952836949127,14.833657163030004,9.68892488050312,13.428928133428023,9.679255402797054,1.539138979121861,33.199166859755856,True,0.0,1.539138979121861,33.199166859755856,33.570854490366685,0.12389587687027621,0.37168763061082866,33.199166859755856,0.0,0.0,0.0,0.0,,0.12389587687027621,0.12389587687027621,0.8676509261131287,22.440061569213867,0.0,False,61,20,0.8733091354370117,0.49866804480552673,-33.199166859755856
,,,,0.8643454313278198,7.408675125667027,22.735248565673828,0.8643454313278198,7.408675125667027,22.735248565673828,0.8643454313278198,7.408675125667027,22.735248565673828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8643454313278198,22.735248565673828,,calibrated,33.2203253299343,design_value_ucb,33.2203253299343,11.025805782336986,7.605388128155536,,,,,13.952974557876587,9.633675386028857,15.090379019758435,9.609354345101307,13.573839459499037,9.598216805121837,1.559962402065926,33.2203253299343,True,0.0,1.559962402065926,33.2203253299343,33.58201764575995,0.12056410527521728,0.36169231582565187,33.2203253299343,0.0,0.0,0.0,0.0,,0.12056410527521728,0.12056410527521728,0.8643454313278198,22.735248565673828,0.0,False,61,21,0.8682237863540649,0.5052277445793152,-33.2203253299343
,,,,0.8745580911636353,7.496212209974016,31.7084903717041,0.8745580911636353,7.496212209974016,31.7084903717041,0.8745580911636353,7.496212209974016,31.7084903717041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8745580911636353,31.7084903717041,,calibrated,28.632164254452878,design_value_ucb,28.632164254452878,18.03907728338134,3.6385422861611705,,,,,18.546623706817627,5.042770273817625,22.232536502024587,4.496543517281595,17.317987680627258,4.308568835151797,1.3782484518766471,28.632164254452878,False,0.03796645270453559,1.3782484518766471,28.632164254452878,-999999971.2521605,0.03855839734004768,0.11567519202014304,28.632164254452878,0.0,0.0,0.0,0.0,,0.03855839734004768,0.03855839734004768,0.8745580911636353,30.0,0.02684632024283268,True,61,22,0.8839355707168579,0.7046331167221069,-28.632164254452878
,,,,0.8787276148796082,7.531950984682355,25.43108558654785,0.8787276148796082,7.531950984682355,25.43108558654785,0.8787276148796082,7.531950984682355,25.43108558654785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8787276148796082,25.43108558654785,,calibrated,32.73962404383643,design_value_ucb,32.73962404383643,13.989466059246475,6.717827677509073,,,,,16.22098159790039,8.25932122296802,18.553212440923495,8.134133637240545,15.443570979450854,8.08911052529244,1.7530072845830493,32.73962404383643,True,0.0,1.7530072845830493,32.73962404383643,-999999967.0340829,0.07543101557006875,0.22629304671020622,32.73962404383643,0.0,0.0,0.0,0.0,,0.07543101557006875,0.07543101557006875,0.8787276148796082,25.43108558654785,0.0,False,61,23,0.8903502225875854,0.5651352405548096,-32.73962404383643
,,,,0.9069629311561584,7.773967981338501,32.84253692626953,0.9069629311561584,7.773967981338501,32.84253692626953,0.9069629311561584,7.773967981338501,32.84253692626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.9069629311561584,32.84253692626953,,calibrated,30.820768951037756,design_value_ucb,30.820768951037756,16.68477695935774,5.20212095087612,,,,,17.943674564361572,6.438547193338093,21.292565332755203,6.0950392982007955,16.827380179408557,5.982586117076625,1.6802092829622344,30.820768951037756,False,0.06406935860831948,1.6802092829622344,30.820768951037756,-999999969.0433195,0.04530385819860255,0.13591157459580763,30.820768951037756,0.0,0.0,0.0,0.0,,0.04530385819860255,0.04530385819860255,0.8999999761581421,30.0,0.04530385819860255,True,61,24,0.9337891340255737,0.7298341393470764,-30.820768951037756
,,,,0.8686222434043884,7.445333514894758,30.529909133911133,0.8686222434043884,7.445333514894758,30.529909133911133,0.8686222434043884,7.445333514894758,30.529909133911133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8686222434043884,30.529909133911133,,calibrated,26.790463933160517,design_value_ucb,26.790463933160517,18.954378955710933,1.835070879506922,,,,,18.93976879119873,3.925347570980894,22.859779486717507,3.083624820930749,17.633098684756604,2.7656588667002437,1.103020868106515,26.790463933160517,False,0.011775758531358507,1.103020868106515,26.790463933160517,-999999973.1041299,0.03513540415974298,0.10540621247922893,26.790463933160517,0.0,0.0,0.0,0.0,,0.03513540415974298,0.03513540415974298,0.8686222434043884,30.0,0.008326699979206268,True,61,25,0.8748034238815308,0.6784424185752869,-26.790463933160517
,,,,0.8592950105667114,7.365385804857526,24.558847427368164,0.8592950105667114,7.365385804857526,24.558847427368164,0.8592950105667114,7.365385804857526,24.558847427368164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8592950105667114,24.558847427368164,,calibrated,33.07079081148569,design_value_ucb,33.07079081148569,12.756916909999395,7.147890817505066,,,,,15.27392864227295,8.898431084606372,17.080352830936015,8.830114235780893,14.671787245861086,8.802990402654874,1.6840001904704962,33.07079081148569,True,0.0,1.6840001904704962,33.07079081148569,-999999966.6403514,0.09628594002612316,0.28885782007836946,33.07079081148569,0.0,0.0,0.0,0.0,,0.09628594002612316,0.09628594002612316,0.8592950105667114,24.558847427368164,0.0,False,61,26,0.8604538440704346,0.5457521677017212,-33.07079081148569
,,,,0.8659281730651855,7.422241483415876,27.336227416992188,0.8659281730651855,7.422241483415876,27.336227416992188,0.8659281730651855,7.422241483415876,27.336227416992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8659281730651855,27.336227416992188,,calibrated,30.553853665252085,design_value_ucb,30.553853665252085,16.631640016197977,5.0496763400010956,,,,,17.72654104232788,6.413656311462102,20.907124142055732,6.105962718792277,16.666344975393677,5.999590808516584,1.590552606983035,30.553853665252085,True,0.0,1.590552606983035,30.553853665252085,-999999969.2784183,0.05590934871473977,0.16772804614421932,30.553853665252085,0.0,0.0,0.0,0.0,,0.05590934871473977,0.05590934871473977,0.8659281730651855,27.336227416992188,0.0,False,61,27,0.8706587553024292,0.6074717044830322,-30.553853665252085
,,,,0.8514791131019592,7.2983923980167935,19.12269401550293,0.8514791131019592,7.2983923980167935,19.12269401550293,0.8514791131019592,7.2983923980167935,19.12269401550293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8514791131019592,19.12269401550293,,calibrated,32.42256576477952,design_value_ucb,32.42256576477952,9.243262486211126,7.824881418405835,,,,,12.156399250030518,10.133083257374503,12.40931245957383,10.132420435113591,12.072095248886239,10.130940282336457,1.2805289453210547,32.42256576477952,True,0.0,1.2805289453210547,32.42256576477952,32.95922129184079,0.17888517568709136,0.5366555270612741,32.42256576477952,0.0,0.0,0.0,0.0,,0.17888517568709136,0.17888517568709136,0.8514791131019592,19.12269401550293,0.0,False,61,28,0.8484294414520264,0.4249487519264221,-32.42256576477952
