update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
532,41831,0.928883969783783,1.0052828788757324,-29.344955444335938,0.014484386891126633,-6.45942497253418,-9.0,9.0,28.7147159576416,21.478452682495117,1.4578683376312256,-0.6094223856925964,5654
533,41831,0.46789535880088806,0.45238423347473145,-28.66461181640625,0.014470317400991917,-7.7430572509765625,-9.0,9.0,27.955507278442383,21.08262825012207,1.4158662557601929,-0.5878154635429382,5655
534,41831,0.32148507237434387,0.3519182801246643,-29.58988380432129,0.014456076547503471,-8.803570747375488,-9.0,9.0,28.93412208557129,21.39876365661621,1.4129483699798584,-0.5968627333641052,5656
535,41831,0.8192806243896484,0.8031215667724609,-30.792028427124023,0.014441676437854767,-6.9156060218811035,-9.0,9.0,30.227184295654297,21.398107528686523,1.425096869468689,-0.625706136226654,5657
536,41831,0.5041690468788147,0.5105161070823669,-29.657352447509766,0.014427140355110168,-8.783565521240234,-9.0,9.0,28.96872901916504,20.298402786254883,1.4106464385986328,-0.6097844839096069,5658
537,41831,0.2935236096382141,0.3608315587043762,-28.31576156616211,0.014412480406463146,-7.129237174987793,-9.0,9.0,27.69552230834961,21.68326187133789,1.4311720132827759,-0.5806602239608765,5659
538,41831,1.2522366046905518,1.1709293127059937,-29.67949104309082,0.014397712424397469,-8.98638916015625,-9.0,9.0,28.926708221435547,20.415721893310547,1.3662707805633545,-0.6111064553260803,5660
539,41831,0.41818317770957947,0.43816226720809937,-30.49125862121582,0.01438284944742918,-10.658587455749512,-9.0,9.0,29.73305892944336,21.531538009643555,1.3615825176239014,-0.6216054558753967,5661
540,41831,0.395355224609375,0.3976847231388092,-30.839609146118164,0.014367906376719475,-8.417661666870117,-9.0,9.0,30.299388885498047,21.477479934692383,1.3896291255950928,-0.6163339018821716,5662
541,41831,0.35548847913742065,0.30377286672592163,-29.18769645690918,0.014352889731526375,-10.794835090637207,-9.0,9.0,28.46572494506836,20.081262588500977,1.3396008014678955,-0.6083710789680481,5663
542,41831,0.3935909867286682,0.3635808527469635,-31.5942325592041,0.014337806962430477,-8.149291038513184,-9.0,9.0,31.024410247802734,20.688472747802734,1.35812246799469,-0.6489763259887695,5664
543,41831,0.36739158630371094,0.38289839029312134,-29.070070266723633,0.014322671107947826,-12.183292388916016,-9.0,9.0,28.633140563964844,20.68348503112793,1.3504525423049927,-0.6142449378967285,5665
544,41831,0.38879457116127014,0.36299023032188416,-27.561674118041992,0.014307490549981594,-9.159208297729492,-9.0,9.0,27.110742568969727,20.292247772216797,1.3795664310455322,-0.5974230766296387,5666
545,41831,0.3444588780403137,0.3626757860183716,-27.848222732543945,0.014292270876467228,-12.584126472473145,-9.0,9.0,27.422260284423828,20.985126495361328,1.3142937421798706,-0.617633044719696,5667
546,41831,0.47989192605018616,0.5278905034065247,-28.665559768676758,0.014277013018727303,-10.361403465270996,-9.0,9.0,27.96456527709961,20.058887481689453,1.3331587314605713,-0.6101764440536499,5668
547,41831,0.35477596521377563,0.3764246702194214,-30.783329010009766,0.014261730946600437,-9.399282455444336,-9.0,9.0,30.10638427734375,20.432952880859375,1.356458306312561,-0.6613764762878418,5669
548,41831,0.4153462052345276,0.41006627678871155,-26.88943862915039,0.014246424660086632,-7.712020397186279,-9.0,9.0,26.084789276123047,20.2703857421875,1.4092978239059448,-0.6083754301071167,5670
549,41831,0.3399577736854553,0.27380871772766113,-27.628341674804688,0.014231100678443909,-9.073198318481445,-9.0,9.0,27.203521728515625,20.192197799682617,1.3567389249801636,-0.6323674321174622,5671
550,41831,0.29028427600860596,0.25660669803619385,-29.599735260009766,0.014215759001672268,-8.590580940246582,-9.0,9.0,29.115447998046875,21.679475784301758,1.4019993543624878,-0.6162523627281189,5672
551,41831,0.4720005691051483,0.38008832931518555,-28.29793357849121,0.014200407080352306,-9.032821655273438,-9.0,9.0,27.758665084838867,20.365631103515625,1.3626984357833862,-0.6383920311927795,5673
552,41831,0.3817078173160553,0.3881641626358032,-28.168174743652344,0.014185044914484024,-7.44720458984375,-9.0,9.0,27.807817459106445,19.62061882019043,1.389317512512207,-0.6258202195167542,5674
553,41831,0.5820835828781128,0.5544908046722412,-28.529033660888672,0.014169678092002869,-9.750716209411621,-9.0,9.0,27.982362747192383,20.790700912475586,1.3511953353881836,-0.6243277788162231,5675
554,41831,0.4915212392807007,0.44446343183517456,-29.830001831054688,0.01415430847555399,-8.34107780456543,-9.0,9.0,29.355838775634766,21.226409912109375,1.387207269668579,-0.6374372243881226,5676
555,41831,0.44249477982521057,0.4340190589427948,-30.44809341430664,0.014138941653072834,-8.773076057434082,-9.0,9.0,29.77097511291504,21.291866302490234,1.3685330152511597,-0.6566311120986938,5677
556,41831,0.34464147686958313,0.28945332765579224,-29.861082077026367,0.014123578555881977,-9.044435501098633,-9.0,9.0,29.110149383544922,20.602842330932617,1.3677978515625,-0.6166815757751465,5678
557,41831,0.30022838711738586,0.33501189947128296,-30.680164337158203,0.014108218252658844,-8.264897346496582,-9.0,9.0,29.902040481567383,20.531558990478516,1.3254927396774292,-0.6375341415405273,5679
558,41831,0.34764164686203003,0.34069305658340454,-29.106769561767578,0.01409286167472601,-9.805831909179688,-9.0,9.0,28.62545394897461,21.163179397583008,1.374958872795105,-0.5954829454421997,5680
559,41831,0.40697330236434937,0.4259345531463623,-30.651830673217773,0.014077507890760899,-12.58604907989502,-9.0,9.0,30.27890968322754,20.255231857299805,1.3601762056350708,-0.6244019269943237,5681
560,41831,0.5832604169845581,0.4901607036590576,-30.165714263916016,0.014062164351344109,-7.418948173522949,-9.0,9.0,29.659215927124023,21.260950088500977,1.401128888130188,-0.5964582562446594,5682
561,41831,3.1133623123168945,2.838412284851074,-29.12333869934082,0.01404683105647564,-7.442890644073486,-9.0,9.0,28.33847999572754,20.258026123046875,1.4084789752960205,-0.5918008089065552,5683
562,41831,0.4201297461986542,0.39388492703437805,-31.44403648376465,0.014031508006155491,-8.643477439880371,-9.0,9.0,30.671831130981445,20.874055862426758,1.391875982284546,-0.6139323115348816,5684
563,41831,0.5056703090667725,0.4057077169418335,-28.88762855529785,0.014016194269061089,-8.010293960571289,-9.0,9.0,28.290058135986328,20.021753311157227,1.4148309230804443,-0.6203624606132507,5685
564,41831,0.35855305194854736,0.36934271454811096,-25.875770568847656,0.01400089729577303,-9.398253440856934,-9.0,9.0,25.28532600402832,19.15238380432129,1.3869199752807617,-0.5843766331672668,5686
565,41831,0.39198485016822815,0.3494723439216614,-27.21917152404785,0.01398561056703329,-5.955219745635986,-9.0,9.0,26.63543128967285,19.74477767944336,1.4236676692962646,-0.6144503951072693,5687
566,41831,0.30330872535705566,0.31637877225875854,-28.22539520263672,0.013970340602099895,-6.832868576049805,-9.0,9.0,27.620908737182617,20.491004943847656,1.4258054494857788,-0.6073808073997498,5688
567,41831,0.44911032915115356,0.4765458106994629,-30.662628173828125,0.013955087400972843,-7.369818687438965,-9.0,9.0,30.100379943847656,22.33672332763672,1.3869227170944214,-0.6322327256202698,5689
568,41831,0.30991166830062866,0.3322616517543793,-30.728534698486328,0.013939930126070976,-4.032543182373047,-9.0,9.0,30.335371017456055,20.773143768310547,1.4350178241729736,-0.6809917688369751,5690
569,41831,0.45393529534339905,0.44547420740127563,-27.182987213134766,0.013924776576459408,-8.999802589416504,-9.0,9.0,26.736452102661133,20.344778060913086,1.3627558946609497,-0.6337052583694458,5691
570,41831,0.42771202325820923,0.4248213768005371,-27.715232849121094,0.01390963327139616,-6.9593987464904785,-9.0,9.0,27.214794158935547,20.33806800842285,1.436969518661499,-0.6451267004013062,5692
571,41831,0.3157080113887787,0.3762364387512207,-30.260513305664062,0.013894499279558659,-4.5257649421691895,-9.0,9.0,29.60597038269043,21.548261642456055,1.4484539031982422,-0.6445834040641785,5693
572,41831,0.7655782699584961,0.7824282050132751,-28.209388732910156,0.013879804871976376,-3.039635181427002,-9.0,9.0,27.255464553833008,20.024333953857422,1.4782954454421997,-0.6404088139533997,5694
573,41831,1.0594263076782227,1.0404881238937378,-30.49146270751953,0.013865450397133827,-3.196094512939453,-9.0,9.0,29.690095901489258,20.310787200927734,1.4538910388946533,-0.6584161520004272,5695
574,41831,0.5994108319282532,0.6339814066886902,-28.915313720703125,0.01385175809264183,-2.1829495429992676,-9.0,9.0,28.566146850585938,20.727941513061523,1.5023298263549805,-0.6647241711616516,5696
575,41831,0.3585922420024872,0.34156325459480286,-30.58910369873047,0.013838409446179867,-2.916348457336426,-9.0,9.0,30.030378341674805,21.111562728881836,1.4965916872024536,-0.6371393203735352,5697
576,41831,0.6302297115325928,0.6583448648452759,-30.327749252319336,0.01382519118487835,-3.40102481842041,-9.0,9.0,29.312753677368164,20.960041046142578,1.4498194456100464,-0.666158139705658,5698
577,41831,0.3939800560474396,0.382625937461853,-31.13910675048828,0.013811795972287655,-5.429368495941162,-9.0,9.0,30.34111785888672,21.917892456054688,1.4324365854263306,-0.6394408345222473,5699
578,41831,1.8968321084976196,1.722633957862854,-28.765056610107422,0.013799215666949749,-1.484084963798523,-9.0,9.0,28.397499084472656,20.095317840576172,1.502673864364624,-0.6472996473312378,5700
579,41831,0.5012732148170471,0.4566318988800049,-28.884647369384766,0.013787331059575081,-1.5861306190490723,-9.0,9.0,28.522724151611328,21.037208557128906,1.4811429977416992,-0.6466723680496216,5701
580,41831,0.3248401880264282,0.3376328945159912,-32.61052703857422,0.013775317929685116,-3.7429661750793457,-9.0,9.0,32.01118469238281,20.816986083984375,1.447712779045105,-0.6567966341972351,5702
581,41831,0.5439995527267456,0.6241645216941833,-31.610183715820312,0.01376399863511324,-1.432550311088562,-9.0,9.0,30.547969818115234,21.001468658447266,1.4976024627685547,-0.6177088618278503,5703
582,41831,0.5882766842842102,0.6076018810272217,-28.820478439331055,0.013752307742834091,-5.510609149932861,-9.0,9.0,28.002721786499023,20.20468521118164,1.4236308336257935,-0.6233320236206055,5704
583,41831,1.951507329940796,1.9969907999038696,-29.608837127685547,0.013740469701588154,-3.7510550022125244,-9.0,9.0,29.2282657623291,20.824371337890625,1.4705076217651367,-0.6375712156295776,5705
584,41831,0.5917518734931946,0.6664198637008667,-28.82406997680664,0.013728315010666847,-4.544882297515869,-9.0,9.0,28.829572677612305,21.543907165527344,1.5037273168563843,-0.5847278833389282,5706
585,41831,0.6334221363067627,0.633190929889679,-28.38368034362793,0.013716386631131172,-2.816910982131958,-9.0,9.0,27.88317108154297,20.284530639648438,1.4988367557525635,-0.5993241667747498,5707
586,41831,0.5776533484458923,0.7245136499404907,-30.476320266723633,0.013704154640436172,-5.303691864013672,-9.0,9.0,29.47930335998535,20.890167236328125,1.457244634628296,-0.6161720156669617,5708
587,41831,0.4706018567085266,0.5079777240753174,-29.772315979003906,0.013691646978259087,-6.5655670166015625,-9.0,9.0,28.901817321777344,20.792587280273438,1.4220764636993408,-0.612913191318512,5709
588,41831,1.0346970558166504,1.0492688417434692,-29.82021141052246,0.013678895309567451,-8.145315170288086,-9.0,9.0,29.30360984802246,20.804170608520508,1.4221742153167725,-0.5911306142807007,5710
589,41831,0.5182949900627136,0.6511284708976746,-29.616857528686523,0.01366592850536108,-7.57613468170166,-9.0,9.0,29.104812622070312,19.799169540405273,1.3853533267974854,-0.5939809679985046,5711
590,41831,0.5794530510902405,0.6111665964126587,-30.265499114990234,0.013652771711349487,-10.133455276489258,-9.0,9.0,29.380859375,20.238969802856445,1.3379913568496704,-0.5961438417434692,5712
591,41831,0.5166386365890503,0.5628649592399597,-30.954586029052734,0.013639445416629314,-8.574630737304688,-9.0,9.0,29.87732696533203,20.326045989990234,1.3767967224121094,-0.6200949549674988,5713
592,41831,0.8692703247070312,0.8721135854721069,-27.77741813659668,0.013625969178974628,-9.529261589050293,-9.0,9.0,27.28316307067871,20.45374870300293,1.3624495267868042,-0.5820106267929077,5714
593,41831,0.8142571449279785,0.8226650357246399,-26.541624069213867,0.013612357899546623,-9.763988494873047,-9.0,9.0,25.946430206298828,19.742881774902344,1.3645497560501099,-0.5886193513870239,5715
594,41831,1.8633462190628052,1.85866117477417,-29.028488159179688,0.013598623685538769,-9.457676887512207,-9.0,9.0,28.48221206665039,20.910720825195312,1.403354287147522,-0.6208944916725159,5716
595,41831,0.3242476284503937,0.3650286793708801,-29.514631271362305,0.013584786094725132,-7.4535441398620605,-9.0,9.0,28.694293975830078,20.23479652404785,1.4004932641983032,-0.6385388970375061,5717
596,41831,0.3766588568687439,0.3790878355503082,-28.1672306060791,0.013570860028266907,-6.262145042419434,-9.0,9.0,27.413352966308594,21.366165161132812,1.4322290420532227,-0.6073354482650757,5718
597,41831,0.2886784076690674,0.3082624673843384,-29.29559326171875,0.01355685107409954,-8.09864330291748,-9.0,9.0,28.644466400146484,21.03451156616211,1.4329770803451538,-0.6229443550109863,5719
598,41831,0.3811532258987427,0.39788123965263367,-28.060810089111328,0.013542772270739079,-4.898496150970459,-9.0,9.0,27.476593017578125,20.92346954345703,1.4658235311508179,-0.6125531196594238,5720
599,41831,0.4075853228569031,0.382804811000824,-28.585365295410156,0.013528631068766117,-4.5614399909973145,-9.0,9.0,28.043920516967773,20.89042091369629,1.45335853099823,-0.6178733110427856,5721
600,41831,0.7178598642349243,0.7520304322242737,-30.09627342224121,0.013514433056116104,-5.398111820220947,-9.0,9.0,29.500328063964844,20.702924728393555,1.453945279121399,-0.6433369517326355,5722
601,41831,1.3065564632415771,1.2361156940460205,-30.714244842529297,0.013500520959496498,-3.3324520587921143,-9.0,9.0,30.083717346191406,21.005720138549805,1.496875524520874,-0.6321343183517456,5723
602,41831,0.4078885018825531,0.3903508186340332,-28.431045532226562,0.01348675787448883,-3.6290838718414307,-9.0,9.0,28.070480346679688,19.960582733154297,1.4894717931747437,-0.6098657250404358,5724
603,41831,0.43327596783638,0.39684802293777466,-30.178272247314453,0.013472906313836575,-4.472564697265625,-9.0,9.0,29.647151947021484,20.99752426147461,1.4666770696640015,-0.640196681022644,5725
604,41831,0.49638625979423523,0.5193264484405518,-27.797399520874023,0.013459800742566586,-1.8696770668029785,-9.0,9.0,27.207324981689453,19.935523986816406,1.5180110931396484,-0.5960396528244019,5726
605,41831,0.5102314949035645,0.4799891710281372,-30.742441177368164,0.01344654057174921,-4.707659721374512,-9.0,9.0,29.866958618164062,21.062650680541992,1.4535380601882935,-0.6405989527702332,5727
606,41831,0.36163151264190674,0.4056967496871948,-30.07025146484375,0.013433147221803665,-9.77258586883545,-9.0,9.0,29.582441329956055,20.677209854125977,1.3620792627334595,-0.60970538854599,5728
607,41831,0.368845134973526,0.32010865211486816,-27.594362258911133,0.013419631868600845,-6.990936279296875,-9.0,9.0,27.235076904296875,20.261648178100586,1.4017126560211182,-0.6000088453292847,5729
608,41831,0.5425971746444702,0.44799765944480896,-30.505970001220703,0.013406015001237392,-6.325542449951172,-9.0,9.0,30.083057403564453,20.577171325683594,1.4365975856781006,-0.5957837700843811,5730
609,41831,0.3743903636932373,0.40128907561302185,-29.868824005126953,0.013392304070293903,-6.885251998901367,-9.0,9.0,29.144760131835938,19.774398803710938,1.4182374477386475,-0.6101736426353455,5731
610,41831,0.8288094997406006,0.6887251734733582,-30.21614646911621,0.013378511182963848,-8.00599193572998,-9.0,9.0,29.45461082458496,19.807571411132812,1.3767344951629639,-0.6412649750709534,5732
611,41831,0.30674877762794495,0.3560163974761963,-29.422191619873047,0.013364642858505249,-8.241823196411133,-9.0,9.0,28.910354614257812,20.401262283325195,1.3991382122039795,-0.5894507169723511,5733
612,41831,0.3553253710269928,0.3714710474014282,-30.58991813659668,0.013350713066756725,-11.554912567138672,-9.0,9.0,30.233802795410156,20.463207244873047,1.3257849216461182,-0.6420463919639587,5734
613,41831,0.4447475075721741,0.3776465058326721,-27.985408782958984,0.013336727395653725,-7.575406074523926,-9.0,9.0,27.52911949157715,19.890365600585938,1.398944616317749,-0.6053586006164551,5735
614,41831,0.5913578271865845,0.5527326464653015,-31.76652717590332,0.013322699815034866,-11.066890716552734,-9.0,9.0,30.971923828125,20.940153121948242,1.3287221193313599,-0.6182854771614075,5736
615,41831,1.148020625114441,0.9876981973648071,-32.197998046875,0.013308629393577576,-7.691072940826416,-9.0,9.0,31.329269409179688,20.501373291015625,1.3566571474075317,-0.6486893892288208,5737
