role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,28,carpet,80,4900,0.08610847592353821,0.07305858284235,-15.756524085998535,0.005468970630317926,8.46177864074707,-9.0,9.0,15.673908233642578,1.799952507019043,1.6345884799957275,-0.7431565523147583,2202
population,28,carpet,81,4900,0.0650726780295372,0.0851091593503952,-15.829277992248535,0.0054732514545321465,9.161364555358887,-9.0,9.0,15.834060668945312,1.9328893423080444,1.62259042263031,-0.7326372265815735,2203
population,28,carpet,82,4900,0.08612053096294403,0.048987969756126404,-15.631221771240234,0.0054777213372290134,7.293307304382324,-9.0,9.0,15.421720504760742,1.0652577877044678,1.6015528440475464,-0.7213940620422363,2204
population,28,carpet,83,4900,0.0388052761554718,0.05040470138192177,-15.941206932067871,0.005481512751430273,-1.9947270154953003,-9.0,9.0,15.746574401855469,1.3866119384765625,1.557417631149292,-0.6947636008262634,2205
population,28,carpet,84,4900,0.047809403389692307,0.04671331122517586,-15.728858947753906,0.005485542118549347,5.477992057800293,-9.0,9.0,15.552835464477539,1.4064956903457642,1.5815098285675049,-0.7231495976448059,2206
population,28,carpet,85,4900,0.10943430662155151,0.104485422372818,-15.613542556762695,0.00548855634406209,-11.282303810119629,-9.0,9.0,15.688522338867188,1.1037081480026245,1.3846765756607056,-0.6341727375984192,2207
population,28,carpet,86,4900,0.048189613968133926,0.0725802555680275,-15.695422172546387,0.005490799434483051,-3.982410430908203,-9.0,9.0,15.550677299499512,1.067306399345398,1.4820830821990967,-0.6579699516296387,2208
population,28,carpet,87,4900,0.16296660900115967,0.17477324604988098,-15.815896987915039,0.00549220060929656,-8.947470664978027,-9.0,9.0,15.3680419921875,0.9871836304664612,1.4582878351211548,-0.6776596903800964,2209
population,28,carpet,88,4900,0.09089040756225586,0.09464031457901001,-15.806282997131348,0.005492844618856907,-8.285249710083008,-9.0,9.0,15.492072105407715,1.3220921754837036,1.4907995462417603,-0.6444486975669861,2210
population,28,carpet,89,4900,0.08236310631036758,0.1177268996834755,-15.533188819885254,0.005492810625582933,-11.062273025512695,-9.0,9.0,15.408136367797852,1.0263645648956299,1.4105428457260132,-0.6342896223068237,2211
population,28,carpet,90,4900,0.058447688817977905,0.13128362596035004,-15.7046480178833,0.005492163822054863,-11.63949966430664,-9.0,9.0,15.611310958862305,1.0911585092544556,1.3353484869003296,-0.6003914475440979,2212
population,28,carpet,91,4900,0.10034102201461792,0.09400925040245056,-16.067960739135742,0.005490964278578758,-17.202159881591797,-9.0,9.0,15.749761581420898,1.2746471166610718,1.3058849573135376,-0.6076751351356506,2213
population,28,carpet,92,4900,0.06832805275917053,0.12914247810840607,-16.307178497314453,0.00548927066847682,-7.3571319580078125,-9.0,9.0,16.062496185302734,1.3143543004989624,1.4028445482254028,-0.639965832233429,2214
population,28,carpet,93,4900,0.08606245368719101,0.10410064458847046,-16.24451446533203,0.005487130023539066,-18.4941463470459,-9.0,9.0,16.152822494506836,1.3529084920883179,1.355814814567566,-0.6433007121086121,2215
population,28,carpet,94,4900,0.06545587629079819,0.08614862710237503,-15.787252426147461,0.005484589841216803,-12.25190544128418,-9.0,9.0,15.651290893554688,1.2077863216400146,1.3543596267700195,-0.6723087430000305,2216
population,28,carpet,95,4900,0.06206107884645462,0.07601220160722733,-15.712677001953125,0.005481690634042025,-6.110553741455078,-9.0,9.0,15.357818603515625,0.9788331389427185,1.420824408531189,-0.6534329652786255,2217
population,28,carpet,96,4900,0.08730030804872513,0.0896468237042427,-15.721694946289062,0.005479004234075546,-0.6600914001464844,-9.0,9.0,15.602828025817871,1.3123066425323486,1.4837138652801514,-0.7172546982765198,2218
population,28,carpet,97,4900,0.10440783947706223,0.1164138987660408,-15.276809692382812,0.005477201659232378,7.321608543395996,-9.0,9.0,15.2952299118042,0.8026987910270691,1.5714391469955444,-0.7276843786239624,2219
population,28,carpet,98,4900,0.07348374277353287,0.05821509286761284,-15.883952140808105,0.005474966485053301,-5.475590705871582,-9.0,9.0,15.870677947998047,1.3263925313949585,1.4261468648910522,-0.6902686357498169,2220
population,28,carpet,99,4900,0.10356345772743225,0.12911242246627808,-16.055213928222656,0.005473569966852665,8.529577255249023,-9.0,9.0,16.022733688354492,2.007016897201538,1.5923470258712769,-0.7343568801879883,2221
population,28,carpet,100,4900,0.05496209114789963,0.13699179887771606,-15.977720260620117,0.005472779273986816,3.9627528190612793,-9.0,9.0,15.666893005371094,1.1642863750457764,1.5525977611541748,-0.6961267590522766,2222
individual,29,carpet,1,5075,0.06646104156970978,0.05286433920264244,-14.91971492767334,0.0039291358552873135,2.157236337661743,-9.0,9.0,14.956711769104004,0.8175724744796753,1.4395376443862915,-0.7777718901634216,2223
individual,29,carpet,2,5075,0.14026422798633575,0.11936637759208679,-15.40925407409668,0.003930876962840557,6.016826629638672,-9.0,9.0,15.01678466796875,1.1608878374099731,1.5756323337554932,-0.8551395535469055,2224
individual,29,carpet,3,5075,0.28007757663726807,0.18866629898548126,-15.804862976074219,0.003932886756956577,8.021206855773926,-9.0,9.0,15.312679290771484,1.17043137550354,1.5396677255630493,-0.8430630564689636,2225
individual,29,carpet,4,5075,0.17344403266906738,0.169072225689888,-14.995447158813477,0.003934253938496113,-14.1765718460083,-9.0,9.0,14.990991592407227,1.22591233253479,1.2793701887130737,-0.731786847114563,2226
individual,29,carpet,5,5075,0.13369230926036835,0.09486693888902664,-15.959989547729492,0.003935607150197029,1.5236159563064575,-9.0,9.0,15.925432205200195,1.4582995176315308,1.4254180192947388,-0.8159836530685425,2227
individual,29,carpet,6,5075,0.08004867285490036,0.08385855704545975,-15.829177856445312,0.003936640918254852,-2.3028924465179443,-9.0,9.0,15.612470626831055,1.207230806350708,1.4849518537521362,-0.8299639821052551,2228
individual,29,carpet,7,5075,0.2861461639404297,0.17587369680404663,-15.890213966369629,0.003937213681638241,-4.4681220054626465,-9.0,9.0,15.156171798706055,0.926550030708313,1.4469436407089233,-0.7863470911979675,2229
individual,29,carpet,8,5075,0.03426256403326988,0.06297862529754639,-15.648606300354004,0.003937792032957077,0.7805383205413818,-9.0,9.0,15.309239387512207,1.4279245138168335,1.4485255479812622,-0.8285374641418457,2230
individual,29,carpet,9,5075,0.11291873455047607,0.046180590987205505,-15.164795875549316,0.003938757348805666,8.16278076171875,-9.0,9.0,14.960206031799316,0.929248571395874,1.4753433465957642,-0.8141172528266907,2231
individual,29,carpet,10,5075,0.08263552933931351,0.08801386505365372,-15.687618255615234,0.003939181566238403,-5.764889240264893,-9.0,9.0,15.411602020263672,1.414409875869751,1.4278756380081177,-0.8137029409408569,2232
individual,29,carpet,11,5075,0.08313196152448654,0.0673237293958664,-15.813236236572266,0.003939985763281584,5.254446983337402,-9.0,9.0,15.274456977844238,1.380311369895935,1.5085887908935547,-0.8161560893058777,2233
individual,29,carpet,12,5075,0.19479462504386902,0.11243686079978943,-15.788189888000488,0.003940506372600794,-2.530637264251709,-9.0,9.0,15.459188461303711,1.5319592952728271,1.4011621475219727,-0.8343873023986816,2234
individual,29,carpet,13,5075,0.16874931752681732,0.16955852508544922,-15.010350227355957,0.003940874245017767,-1.2579623460769653,-9.0,9.0,15.171281814575195,1.3648391962051392,1.4077752828598022,-0.8054500818252563,2235
individual,29,carpet,14,5075,0.17196516692638397,0.10694747418165207,-15.260307312011719,0.003941147122532129,-0.736440896987915,-9.0,9.0,15.350332260131836,1.3335838317871094,1.4469548463821411,-0.8356771469116211,2236
individual,29,carpet,15,5075,0.058127276599407196,0.10275329649448395,-15.428415298461914,0.003941836766898632,16.69450569152832,-9.0,9.0,15.190217971801758,1.1880522966384888,1.5912408828735352,-0.8819037079811096,2237
individual,29,carpet,16,5075,0.24942144751548767,0.12151985615491867,-15.804887771606445,0.0039429026655852795,37.53484344482422,-9.0,9.0,15.473333358764648,1.5718461275100708,1.911401629447937,-0.9907349348068237,2238
individual,29,carpet,17,5075,0.08244071155786514,0.0925082117319107,-15.450322151184082,0.00394430523738265,29.946002960205078,-9.0,9.0,15.494423866271973,1.6201260089874268,1.8382081985473633,-0.923927903175354,2239
individual,29,carpet,18,5075,0.1181551069021225,0.06201622635126114,-14.829033851623535,0.0039460137486457825,18.028522491455078,-9.0,9.0,14.997852325439453,0.7787535190582275,1.7002326250076294,-0.8717001676559448,2240
individual,29,carpet,19,5075,0.15884101390838623,0.08326449990272522,-15.204817771911621,0.0039479974657297134,36.67023849487305,-9.0,9.0,15.269475936889648,1.221447467803955,1.8886219263076782,-0.9157423377037048,2241
individual,29,carpet,20,5075,0.11102937161922455,0.13881555199623108,-15.80055046081543,0.003950227051973343,26.340713500976562,-9.0,9.0,15.606325149536133,2.0492727756500244,1.7688835859298706,-0.8932132124900818,2242
individual,29,carpet,21,5075,0.2658529579639435,0.1401347815990448,-15.576011657714844,0.00395268015563488,35.35401153564453,-9.0,9.0,15.43520450592041,1.3117749691009521,1.8793342113494873,-0.877530574798584,2243
individual,29,carpet,22,5075,0.07723034918308258,0.041521597653627396,-14.875438690185547,0.0039553348906338215,49.55669021606445,-9.0,9.0,14.919600486755371,1.0567693710327148,2.1488683223724365,-0.9213857054710388,2244
individual,29,carpet,23,5075,0.4361053705215454,0.20351377129554749,-15.135469436645508,0.003958170302212238,40.3447265625,-9.0,9.0,15.527450561523438,1.5340113639831543,1.970206618309021,-0.8866344690322876,2245
individual,29,carpet,24,5075,0.1800370067358017,0.08637026697397232,-15.700064659118652,0.003961170557886362,40.54869842529297,-9.0,9.0,15.875893592834473,2.641282558441162,1.971448302268982,-0.8789628744125366,2246
individual,29,carpet,25,5075,0.32933372259140015,0.3080053925514221,-15.654279708862305,0.00396431889384985,42.795310974121094,-9.0,9.0,15.048755645751953,1.0549169778823853,2.055157423019409,-0.8584571480751038,2247
individual,29,carpet,26,5075,0.2580523192882538,0.07973402738571167,-15.557329177856445,0.00396759994328022,36.323577880859375,-9.0,9.0,15.210288047790527,1.15601646900177,1.986358880996704,-0.8395915031433105,2248
individual,29,carpet,27,5075,0.09716539829969406,0.19559015333652496,-15.885692596435547,0.003971002995967865,54.504573822021484,-9.0,9.0,15.725573539733887,1.4448727369308472,2.2669503688812256,-0.8758993148803711,2249
individual,29,carpet,28,5075,0.28156840801239014,0.13038739562034607,-15.11467456817627,0.00397451501339674,33.06704330444336,-9.0,9.0,15.20984935760498,0.9152328372001648,1.974632978439331,-0.8046804070472717,2250
individual,29,carpet,29,5075,0.22756144404411316,0.22792218625545502,-16.292997360229492,0.003978125285357237,41.812255859375,-9.0,9.0,16.040725708007812,2.5550856590270996,2.0918326377868652,-0.8206091523170471,2251
individual,29,carpet,30,5075,0.20295386016368866,0.1512124389410019,-16.191429138183594,0.0039818258956074715,30.89078712463379,-9.0,9.0,15.506600379943848,1.291663646697998,1.8891971111297607,-0.7771530151367188,2252
individual,29,carpet,31,5075,0.13515755534172058,0.07161100953817368,-16.217988967895508,0.003985606133937836,24.667789459228516,-9.0,9.0,15.78952693939209,1.9548646211624146,1.8785277605056763,-0.7492038607597351,2253
individual,29,carpet,32,5075,0.10277286171913147,0.1022615134716034,-16.09109878540039,0.003989460412412882,36.45098876953125,-9.0,9.0,15.830216407775879,1.455414891242981,1.9897834062576294,-0.778677761554718,2254
individual,29,carpet,33,5075,0.15959762036800385,0.05455945432186127,-15.147740364074707,0.003993380814790726,31.036609649658203,-9.0,9.0,15.1016263961792,1.1185885667800903,1.95890212059021,-0.758030116558075,2255
individual,29,carpet,34,5075,0.05872046947479248,0.059612467885017395,-15.370153427124023,0.003997362684458494,34.767333984375,-9.0,9.0,15.259725570678711,1.3794968128204346,2.039442777633667,-0.7447696328163147,2256
individual,29,carpet,35,5075,0.26647502183914185,0.12228148430585861,-16.017255783081055,0.004001398105174303,31.627532958984375,-9.0,9.0,15.671563148498535,1.2667019367218018,1.9672753810882568,-0.7343143224716187,2257
individual,29,carpet,36,5075,0.12278737872838974,0.15200075507164001,-15.268572807312012,0.004005483351647854,25.905960083007812,-9.0,9.0,15.231947898864746,1.0483160018920898,1.9187288284301758,-0.7094389796257019,2258
individual,29,carpet,37,5075,0.1287582367658615,0.09962447732686996,-14.916390419006348,0.0040094866417348385,3.950529098510742,-9.0,9.0,15.040760040283203,1.0565298795700073,1.5889818668365479,-0.646783173084259,2259
individual,29,carpet,38,5075,0.1470867395401001,0.10815362632274628,-15.335253715515137,0.0040135434828698635,8.283794403076172,-9.0,9.0,15.457239151000977,1.263518214225769,1.6406551599502563,-0.657764732837677,2260
individual,29,carpet,39,5075,0.07307600229978561,0.06968817859888077,-15.715476036071777,0.004017651081085205,29.99803352355957,-9.0,9.0,15.613142013549805,1.3327127695083618,1.9386520385742188,-0.7004031538963318,2261
individual,29,carpet,40,5075,0.07085006684064865,0.07055153697729111,-15.369909286499023,0.004021802451461554,12.29673957824707,-9.0,9.0,15.168686866760254,0.8907079100608826,1.7186510562896729,-0.6523440480232239,2262
individual,29,carpet,41,5075,0.09248710423707962,0.10770533233880997,-15.598379135131836,0.004025470931082964,-0.883004903793335,-9.0,9.0,15.5035982131958,1.1752684116363525,1.5890696048736572,-0.6244177222251892,2263
individual,29,carpet,42,5075,0.04709206521511078,0.08009499311447144,-15.700704574584961,0.00402866443619132,-1.3789477348327637,-9.0,9.0,15.51997184753418,1.4426754713058472,1.5320287942886353,-0.6405482888221741,2264
individual,29,carpet,43,5075,0.12865455448627472,0.07240350544452667,-15.468215942382812,0.00403108773753047,-11.229142189025879,-9.0,9.0,15.271495819091797,1.1684916019439697,1.3723124265670776,-0.6200948357582092,2265
individual,29,carpet,44,5075,0.08121658861637115,0.14248904585838318,-15.844496726989746,0.00403281394392252,-12.088898658752441,-9.0,9.0,15.940213203430176,2.070728063583374,1.455098032951355,-0.6393082737922668,2266
individual,29,carpet,45,5075,0.07855208218097687,0.07199754565954208,-15.907934188842773,0.004033916164189577,-7.740540027618408,-9.0,9.0,15.87432861328125,1.3162932395935059,1.4471887350082397,-0.640898585319519,2267
individual,29,carpet,46,5075,0.13822521269321442,0.13874515891075134,-15.861050605773926,0.004034850746393204,-0.686721682548523,-9.0,9.0,15.430585861206055,1.2356650829315186,1.571600079536438,-0.6903098225593567,2268
individual,29,carpet,47,5075,0.1036478653550148,0.0780881866812706,-15.429622650146484,0.0040352377109229565,-20.850513458251953,-9.0,9.0,15.182502746582031,1.248078465461731,1.2434593439102173,-0.6331444978713989,2269
individual,29,carpet,48,5075,0.10997375845909119,0.10038038343191147,-15.440223693847656,0.004035132005810738,-14.343769073486328,-9.0,9.0,15.49103832244873,1.3164936304092407,1.334604024887085,-0.622946560382843,2270
individual,29,carpet,49,5075,0.10515990108251572,0.1333877146244049,-15.646974563598633,0.004034997429698706,-0.48691797256469727,-9.0,9.0,15.762064933776855,1.1724579334259033,1.5321604013442993,-0.6720565557479858,2271
individual,29,carpet,50,5075,0.18088288605213165,0.06865320354700089,-15.848743438720703,0.004034421872347593,-18.269506454467773,-9.0,9.0,15.680885314941406,1.2740187644958496,1.3140708208084106,-0.6147910356521606,2272
individual,29,carpet,51,5075,0.10003244131803513,0.10446658730506897,-15.824070930480957,0.004033450502902269,-12.320321083068848,-9.0,9.0,15.622445106506348,1.4522883892059326,1.339792251586914,-0.6486326456069946,2273
individual,29,carpet,52,5075,0.17475281655788422,0.07859540730714798,-15.367948532104492,0.00403212197124958,-17.500802993774414,-9.0,9.0,15.540220260620117,1.247077226638794,1.3450067043304443,-0.6586468815803528,2274
individual,29,carpet,53,5075,0.13908708095550537,0.1068631038069725,-15.722342491149902,0.004030474461615086,-17.649375915527344,-9.0,9.0,15.86604118347168,1.6740578413009644,1.304640531539917,-0.637654721736908,2275
