role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,14,carpet,23,2450,0.030384743586182594,0.03038696199655533,-5.442543029785156,0.005767914932221174,-20.107248306274414,-9.0,9.0,5.17804479598999,0.6917937397956848,1.3225233554840088,-0.5643088221549988,745
population,14,carpet,24,2450,0.02532922849059105,0.030212802812457085,-5.288912296295166,0.005762471817433834,-11.994938850402832,-9.0,9.0,4.9130940437316895,0.8220159411430359,1.4139324426651,-0.549769401550293,746
population,14,carpet,25,2450,0.0247036200016737,0.028752263635396957,-5.225405216217041,0.005756976082921028,-5.409912109375,-9.0,9.0,4.832646369934082,0.8002578020095825,1.493723750114441,-0.5999080538749695,747
population,14,carpet,26,2450,0.029961474239826202,0.032197047024965286,-5.291611671447754,0.005751433782279491,-13.118547439575195,-9.0,9.0,4.935971260070801,0.6539044380187988,1.432802438735962,-0.6075927019119263,748
population,14,carpet,27,2450,0.020859666168689728,0.03770775347948074,-5.130168437957764,0.005746211390942335,-2.0213065147399902,-9.0,9.0,4.852282524108887,0.5028864741325378,1.5091161727905273,-0.5985312461853027,749
population,14,carpet,28,2450,0.035363178700208664,0.03287152573466301,-5.000086784362793,0.005740914959460497,-8.566100120544434,-9.0,9.0,4.8143839836120605,0.6642774939537048,1.51500403881073,-0.5982205271720886,750
population,14,carpet,29,2450,0.030592339113354683,0.026139114052057266,-5.26132345199585,0.005736210849136114,0.5334840416908264,-9.0,9.0,5.071024417877197,0.9065372943878174,1.5243808031082153,-0.6310145258903503,751
population,14,carpet,30,2450,0.052333734929561615,0.063365139067173,-5.5014848709106445,0.005731380078941584,-6.685349464416504,-9.0,9.0,5.144144535064697,0.6740279197692871,1.5326049327850342,-0.6296606659889221,752
population,14,carpet,31,2450,0.04639125615358353,0.04593648761510849,-5.428251266479492,0.00572763429954648,5.319459915161133,-9.0,9.0,5.0101399421691895,0.8604677319526672,1.5880792140960693,-0.6531929969787598,753
population,14,carpet,32,2450,0.037843406200408936,0.048514436930418015,-5.221169948577881,0.005724147893488407,-1.0066603422164917,-9.0,9.0,5.068864345550537,0.7250648736953735,1.5645532608032227,-0.6481657028198242,754
population,14,carpet,33,2450,0.037525735795497894,0.042015548795461655,-5.217864036560059,0.005721609573811293,9.54409122467041,-9.0,9.0,4.953083038330078,0.759482741355896,1.6637210845947266,-0.6469016075134277,755
population,14,carpet,34,2450,0.023699769750237465,0.031084738671779633,-5.514662265777588,0.0057199266739189625,11.551581382751465,-9.0,9.0,5.071418285369873,0.6399269700050354,1.6505249738693237,-0.6591160893440247,756
population,14,carpet,35,2450,0.024815566837787628,0.020957518368959427,-5.349989891052246,0.005719010252505541,6.283310890197754,-9.0,9.0,4.94479513168335,0.7794707417488098,1.696116328239441,-0.612228512763977,757
population,14,carpet,36,2450,0.019045904278755188,0.014857182279229164,-5.411711692810059,0.005718783941119909,8.306843757629395,-9.0,9.0,5.084510803222656,0.7088855504989624,1.6744478940963745,-0.6359686851501465,758
population,14,carpet,37,2450,0.02306537516415119,0.026026729494333267,-5.458144664764404,0.0057191792875528336,10.818082809448242,-9.0,9.0,5.1754841804504395,0.5691345930099487,1.6879301071166992,-0.6453500390052795,759
population,14,carpet,38,2450,0.035667505115270615,0.034509629011154175,-5.463546276092529,0.005720133893191814,10.612778663635254,-9.0,9.0,5.067719459533691,0.8967768549919128,1.7364791631698608,-0.6058433651924133,760
population,14,carpet,39,2450,0.01886979676783085,0.02359786257147789,-5.505077362060547,0.005721590481698513,10.257627487182617,-9.0,9.0,5.132572174072266,0.6423395276069641,1.7052072286605835,-0.6310316324234009,761
population,14,carpet,40,2450,0.014404714107513428,0.02172255888581276,-5.4058732986450195,0.00572309410199523,1.6464980840682983,-9.0,9.0,5.033656120300293,0.6097466349601746,1.6731607913970947,-0.6380901336669922,762
population,14,carpet,41,2450,0.030156629160046577,0.026881078258156776,-5.459847927093506,0.00572504848241806,6.479546070098877,-9.0,9.0,5.244773864746094,0.7481695413589478,1.6868913173675537,-0.6326040029525757,763
population,14,carpet,42,2450,0.030561387538909912,0.04080613702535629,-5.388189315795898,0.0057273609563708305,4.7585296630859375,-9.0,9.0,5.217388153076172,0.7828723788261414,1.679784893989563,-0.62798011302948,764
population,14,carpet,43,2450,0.03640696033835411,0.04017317295074463,-5.309661865234375,0.005730040837079287,9.83995532989502,-9.0,9.0,5.159079551696777,0.7227528691291809,1.6716325283050537,-0.6971539855003357,765
population,14,carpet,44,2450,0.04495595768094063,0.05507327616214752,-5.435459613800049,0.005732645280659199,1.6208012104034424,-9.0,9.0,5.00346565246582,0.5450205206871033,1.6238173246383667,-0.6607030034065247,766
population,14,carpet,45,2450,0.07332280278205872,0.11537061631679535,-5.446959972381592,0.005735590122640133,5.968709945678711,-9.0,9.0,5.225528240203857,0.6723734736442566,1.6440895795822144,-0.6955171227455139,767
population,14,carpet,46,2450,0.03437971696257591,0.04386154189705849,-5.225268363952637,0.005738435313105583,1.6223644018173218,-9.0,9.0,5.1849212646484375,0.6669077277183533,1.6204721927642822,-0.6942335963249207,768
population,14,carpet,47,2450,0.030813107267022133,0.04728790000081062,-5.3667192459106445,0.005741599481552839,5.92506217956543,-9.0,9.0,5.348360538482666,0.6940163969993591,1.6320093870162964,-0.7443708777427673,769
population,14,carpet,48,2450,0.02046465501189232,0.026314081624150276,-5.195929527282715,0.005744419991970062,-0.2677048444747925,-9.0,9.0,4.974968433380127,0.6311813592910767,1.6108787059783936,-0.6842700839042664,770
population,14,carpet,49,2450,0.033479273319244385,0.04394996911287308,-5.4757232666015625,0.005746866576373577,-0.8160767555236816,-9.0,9.0,5.218427658081055,0.6561707854270935,1.6040345430374146,-0.6781943440437317,771
population,14,carpet,50,2450,0.017035292461514473,0.023109087720513344,-5.524055004119873,0.005749103147536516,0.2849840521812439,-9.0,9.0,5.330207824707031,0.6140808463096619,1.5636272430419922,-0.6815122961997986,772
population,14,carpet,51,2450,0.03243223577737808,0.032285917550325394,-5.38449764251709,0.005751565098762512,3.8193628787994385,-9.0,9.0,5.296574115753174,0.793373703956604,1.5737065076828003,-0.7258972525596619,773
population,14,carpet,52,2450,0.02299797162413597,0.029923059046268463,-5.248686790466309,0.005753608886152506,-1.4859483242034912,-9.0,9.0,5.15584659576416,0.602902352809906,1.5471919775009155,-0.6818248629570007,774
population,14,carpet,53,2450,0.03590289130806923,0.03460705652832985,-5.585894584655762,0.005755222402513027,-1.9360113143920898,-9.0,9.0,5.397406101226807,0.5903672575950623,1.5347880125045776,-0.7072644233703613,775
population,14,carpet,54,2450,0.03157178685069084,0.04923636466264725,-5.281774520874023,0.005756070371717215,-11.547816276550293,-9.0,9.0,4.9766082763671875,0.742230236530304,1.483625054359436,-0.633133053779602,776
population,14,carpet,55,2450,0.027971651405096054,0.02534734643995762,-5.448986053466797,0.00575622683390975,-15.17190170288086,-9.0,9.0,5.353786468505859,0.7593333721160889,1.4526437520980835,-0.6075147986412048,777
population,14,carpet,56,2450,0.01880750246345997,0.028220854699611664,-5.409021377563477,0.005755760241299868,-15.677409172058105,-9.0,9.0,5.270905494689941,0.676778256893158,1.4227256774902344,-0.5683664083480835,778
population,14,carpet,57,2450,0.01968209818005562,0.023525100201368332,-5.650643825531006,0.005754733923822641,-14.200607299804688,-9.0,9.0,5.495675563812256,0.6734176278114319,1.409995675086975,-0.5914662480354309,779
population,14,carpet,58,2450,0.015102393925189972,0.01752648316323757,-5.433222770690918,0.005753205623477697,-13.516839027404785,-9.0,9.0,5.222451210021973,0.6709693670272827,1.3990758657455444,-0.551946222782135,780
population,14,carpet,59,2450,0.03548673167824745,0.04053429886698723,-5.419659614562988,0.0057512251660227776,-15.171059608459473,-9.0,9.0,5.100498676300049,0.5985451936721802,1.400938868522644,-0.5651470422744751,781
population,14,carpet,60,2450,0.037297025322914124,0.0523420125246048,-5.36475133895874,0.0057488372549414635,-16.564441680908203,-9.0,9.0,5.08730411529541,0.6397636532783508,1.3557049036026,-0.5726727843284607,782
population,14,carpet,61,2450,0.03849513828754425,0.03610590845346451,-5.473937511444092,0.005746085662394762,-19.04330062866211,-9.0,9.0,5.33937931060791,0.7063478827476501,1.3499833345413208,-0.5774210691452026,783
population,14,carpet,62,2450,0.025313816964626312,0.029912911355495453,-5.2975568771362305,0.005743003915995359,-13.557159423828125,-9.0,9.0,5.087528705596924,0.7078033089637756,1.3899942636489868,-0.5382347106933594,784
population,14,carpet,63,2450,0.024248043075203896,0.02149306796491146,-5.591272354125977,0.005739628337323666,-13.101339340209961,-9.0,9.0,5.318241596221924,0.5569624900817871,1.4075416326522827,-0.556911826133728,785
population,14,carpet,64,2450,0.01816699095070362,0.02027556113898754,-5.3658013343811035,0.005735989660024643,-10.494220733642578,-9.0,9.0,5.188072681427002,0.5464855432510376,1.4682857990264893,-0.5386226177215576,786
population,14,carpet,65,2450,0.01572752371430397,0.015339289791882038,-5.597126007080078,0.005732112564146519,-19.68439483642578,-9.0,9.0,5.371490955352783,0.5313006639480591,1.363645315170288,-0.5902203321456909,787
population,14,carpet,66,2450,0.021300354972481728,0.019861457869410515,-5.491061210632324,0.0057280221953988075,-11.513044357299805,-9.0,9.0,5.271304130554199,0.7914947271347046,1.427929162979126,-0.5963919758796692,788
population,14,carpet,67,2450,0.021267520263791084,0.034471310675144196,-5.51406192779541,0.005723743699491024,-9.741981506347656,-9.0,9.0,5.305151462554932,0.754054844379425,1.4789011478424072,-0.6297549605369568,789
population,14,carpet,68,2450,0.02177807316184044,0.026707837358117104,-5.491576194763184,0.0057193078100681305,-5.036687850952148,-9.0,9.0,5.234447479248047,0.5676187872886658,1.5461241006851196,-0.6235303282737732,790
population,14,carpet,69,2450,0.017988350242376328,0.027940157800912857,-5.480893135070801,0.005715902429074049,5.016711711883545,-9.0,9.0,5.126510143280029,0.7687156200408936,1.6155534982681274,-0.6469770669937134,791
population,14,carpet,70,2450,0.028801724314689636,0.031908102333545685,-5.659360885620117,0.005712853278964758,0.14715006947517395,-9.0,9.0,5.329744815826416,0.6409077644348145,1.5536588430404663,-0.705992579460144,792
population,14,carpet,71,2450,0.02653205394744873,0.03574991226196289,-5.375741958618164,0.005710453726351261,2.9642817974090576,-9.0,9.0,5.242027282714844,0.621214747428894,1.618122935295105,-0.7021011710166931,793
population,14,carpet,72,2450,0.0223090760409832,0.02447197586297989,-5.3588714599609375,0.005708852782845497,4.772416114807129,-9.0,9.0,5.225610256195068,0.5277434587478638,1.6336851119995117,-0.7216374278068542,794
population,14,carpet,73,2450,0.017966970801353455,0.01467178761959076,-5.601860523223877,0.005708011798560619,12.081526756286621,-9.0,9.0,5.329156875610352,0.7387890219688416,1.7009118795394897,-0.7683902382850647,795
population,14,carpet,74,2450,0.026821138337254524,0.026382137089967728,-5.669651508331299,0.005707715172320604,3.9368667602539062,-9.0,9.0,5.35325813293457,0.5895701050758362,1.6501497030258179,-0.7482966184616089,796
population,14,carpet,75,2450,0.021703189238905907,0.02487396076321602,-5.60460090637207,0.005708049982786179,11.690958023071289,-9.0,9.0,5.292411804199219,0.5120581388473511,1.7338889837265015,-0.7457607388496399,797
population,14,carpet,76,2450,0.07697103917598724,0.086518295109272,-5.820408821105957,0.005708951037377119,10.823999404907227,-9.0,9.0,5.41688871383667,0.8312962055206299,1.7072433233261108,-0.7429425120353699,798
population,14,carpet,77,2450,0.027250800281763077,0.02567303366959095,-5.556373119354248,0.005710363853722811,8.941713333129883,-9.0,9.0,5.185643672943115,0.6192767024040222,1.7383028268814087,-0.7269878387451172,799
population,14,carpet,78,2450,0.022294094786047935,0.021083438768982887,-5.786983489990234,0.005712237674742937,8.597517967224121,-9.0,9.0,5.579490661621094,0.7061810493469238,1.699864149093628,-0.7396512031555176,800
population,14,carpet,79,2450,0.01308817882090807,0.017708463594317436,-5.627169132232666,0.005714525934308767,8.936607360839844,-9.0,9.0,5.323710918426514,0.5571733713150024,1.7198625802993774,-0.6937611699104309,801
population,14,carpet,80,2450,0.026944296434521675,0.027093954384326935,-5.695436000823975,0.00571718905121088,11.212981224060059,-9.0,9.0,5.402817249298096,0.8851555585861206,1.6723092794418335,-0.6755375266075134,802
population,14,carpet,81,2450,0.01744430512189865,0.0177141260355711,-5.773914813995361,0.005720030516386032,3.8057668209075928,-9.0,9.0,5.450264930725098,0.6757664680480957,1.597288727760315,-0.657943069934845,803
population,14,carpet,82,2450,0.019305087625980377,0.022788356989622116,-5.555741786956787,0.005722095258533955,-4.243839263916016,-9.0,9.0,5.3775315284729,0.6795863509178162,1.559347152709961,-0.623042106628418,804
population,14,carpet,83,2450,0.053016163408756256,0.0585712194442749,-5.295551776885986,0.005723350681364536,-10.91798210144043,-9.0,9.0,5.162295818328857,0.6171497106552124,1.5019749402999878,-0.6012862920761108,805
population,14,carpet,84,2450,0.030972067266702652,0.02744876965880394,-5.570350646972656,0.005723877344280481,-9.414175987243652,-9.0,9.0,5.396975040435791,0.6457289457321167,1.4610188007354736,-0.586635947227478,806
population,14,carpet,85,2450,0.023190438747406006,0.026467548683285713,-5.467390060424805,0.005723749287426472,-12.79110336303711,-9.0,9.0,5.134856700897217,0.3585759699344635,1.4012982845306396,-0.5497809648513794,807
population,14,carpet,86,2450,0.034616902470588684,0.04867028072476387,-5.956286907196045,0.005723028909415007,-19.518356323242188,-9.0,9.0,5.679263591766357,0.7761786580085754,1.3150721788406372,-0.5870919823646545,808
population,14,carpet,87,2450,0.027773233130574226,0.03624238818883896,-5.509517669677734,0.005721779074519873,-22.406707763671875,-9.0,9.0,5.376437187194824,0.7026352882385254,1.3229635953903198,-0.5241276621818542,809
population,14,carpet,88,2450,0.021339349448680878,0.02692035771906376,-5.682301998138428,0.005720051936805248,-24.587635040283203,-9.0,9.0,5.521174907684326,0.5306742787361145,1.2772880792617798,-0.5352374911308289,810
population,14,carpet,89,2450,0.017814384773373604,0.019889691844582558,-5.659731388092041,0.005717894993722439,-29.302122116088867,-9.0,9.0,5.516537666320801,0.7514181137084961,1.2368460893630981,-0.5324494242668152,811
population,14,carpet,90,2450,0.026753898710012436,0.023068800568580627,-5.92819356918335,0.005715354345738888,-22.96973419189453,-9.0,9.0,5.58186674118042,0.6250662803649902,1.2490121126174927,-0.5283262729644775,812
population,14,carpet,91,2450,0.030834967270493507,0.04039081931114197,-5.930517196655273,0.005712466314435005,-20.20639991760254,-9.0,9.0,5.539700031280518,0.7996333837509155,1.2934242486953735,-0.5229523777961731,813
population,14,carpet,92,2450,0.02862418070435524,0.028332829475402832,-5.9286208152771,0.005709266755729914,-19.244291305541992,-9.0,9.0,5.549070358276367,0.7204133868217468,1.3426579236984253,-0.5477251410484314,814
population,14,carpet,93,2450,0.03813071921467781,0.05872783809900284,-5.792996406555176,0.005705788731575012,-12.779767990112305,-9.0,9.0,5.641005039215088,0.6962244510650635,1.3627828359603882,-0.5641132593154907,815
population,14,carpet,94,2450,0.011647522449493408,0.01670897752046585,-5.694220542907715,0.005702059715986252,-9.325282096862793,-9.0,9.0,5.456687927246094,0.6957502961158752,1.417215347290039,-0.5457433462142944,816
population,14,carpet,95,2450,0.025108670815825462,0.037668377161026,-5.714133262634277,0.005698107648640871,-11.820767402648926,-9.0,9.0,5.3312296867370605,0.9006983637809753,1.47965407371521,-0.6176987290382385,817
population,14,carpet,96,2450,0.016441332176327705,0.024927843362092972,-5.6793928146362305,0.0056940470822155476,-4.341794490814209,-9.0,9.0,5.36618709564209,0.7211751341819763,1.5630438327789307,-0.5992164611816406,818
population,14,carpet,97,2450,0.044508546590805054,0.04710550233721733,-5.6516499519348145,0.005690304096788168,-0.7696328163146973,-9.0,9.0,5.598079204559326,0.6762948036193848,1.5667603015899658,-0.6293315291404724,819
