update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
4899,41965,0.28991594910621643,0.2271685004234314,-49.38523483276367,0.009459388442337513,-1.4039950370788574,-9.0,9.0,48.99115753173828,8.597492218017578,1.484527587890625,-0.7197809219360352,10021
4900,41965,0.45861536264419556,0.6258200407028198,-51.250450134277344,0.009455528110265732,-2.342667579650879,-9.0,9.0,50.50082778930664,9.030579566955566,1.4592500925064087,-0.758108913898468,10022
4901,41965,0.2715309262275696,0.22510001063346863,-49.98328399658203,0.009450867772102356,-3.745729684829712,-9.0,9.0,49.69625473022461,8.418252944946289,1.4551290273666382,-0.725890576839447,10023
4902,41965,0.5840451717376709,0.572882354259491,-49.09101486206055,0.009446677751839161,0.013747453689575195,-9.0,9.0,48.9316520690918,9.198810577392578,1.5102689266204834,-0.7299841642379761,10024
4903,41965,0.3492096960544586,0.2617787718772888,-50.518577575683594,0.009441467002034187,-4.548230171203613,-9.0,9.0,50.0043830871582,9.725004196166992,1.4248219728469849,-0.7395825982093811,10025
4904,41965,0.3618971109390259,0.5187357664108276,-51.531185150146484,0.009436745196580887,-0.10940039157867432,-9.0,9.0,50.98503494262695,11.309703826904297,1.485630989074707,-0.7548795342445374,10026
4905,41965,0.3807746171951294,0.2896031141281128,-50.00628662109375,0.009432067163288593,-1.348537564277649,-9.0,9.0,49.835533142089844,8.712279319763184,1.4722768068313599,-0.7521814703941345,10027
4906,41965,0.31103113293647766,0.3250769078731537,-50.49379348754883,0.00942674744874239,-3.5132060050964355,-9.0,9.0,50.405174255371094,10.22754192352295,1.453333854675293,-0.7310037612915039,10028
4907,41965,0.3045339584350586,0.280902624130249,-50.0899658203125,0.009421027265489101,-2.9598822593688965,-9.0,9.0,49.721778869628906,8.611032485961914,1.4403440952301025,-0.7520231604576111,10029
4908,41965,0.2418668568134308,0.24395334720611572,-51.335296630859375,0.009415180422365665,-2.2221121788024902,-9.0,9.0,50.8521614074707,8.961875915527344,1.4378176927566528,-0.7588300704956055,10030
4909,41965,0.2634146213531494,0.21453554928302765,-50.00581359863281,0.009408901445567608,-3.230414867401123,-9.0,9.0,49.80926513671875,8.667616844177246,1.447448492050171,-0.7308470606803894,10031
4910,41965,0.25137484073638916,0.25518998503685,-50.09906005859375,0.009403057396411896,-0.6148098707199097,-9.0,9.0,49.977569580078125,9.923165321350098,1.4918442964553833,-0.7461032867431641,10032
4911,41965,0.8213719725608826,0.7438369393348694,-51.2213249206543,0.009397445246577263,-1.1233155727386475,-9.0,9.0,50.79340362548828,10.579781532287598,1.4659603834152222,-0.7477495074272156,10033
4912,41965,0.23503361642360687,0.27629029750823975,-51.75564193725586,0.009391030296683311,-4.346803188323975,-9.0,9.0,51.194427490234375,8.552896499633789,1.4185105562210083,-0.7460866570472717,10034
4913,41965,0.7849700450897217,0.5963308811187744,-50.985130310058594,0.009383796714246273,-8.270614624023438,-9.0,9.0,50.99366760253906,8.726519584655762,1.371575951576233,-0.757821261882782,10035
4914,41965,0.2779208719730377,0.29759547114372253,-50.87722396850586,0.009377190843224525,-0.31258267164230347,-9.0,9.0,50.73102951049805,8.777350425720215,1.4505926370620728,-0.7708358764648438,10036
4915,41965,0.3360353112220764,0.21681873500347137,-49.69218444824219,0.009370486252009869,-2.421652317047119,-9.0,9.0,49.12873077392578,8.431385040283203,1.4591559171676636,-0.7356010675430298,10037
4916,41965,0.31552112102508545,0.24151906371116638,-49.99285125732422,0.009364000521600246,-1.4369579553604126,-9.0,9.0,49.460140228271484,8.746505737304688,1.487946629524231,-0.7283044457435608,10038
4917,41965,1.4154964685440063,1.2440223693847656,-50.70428466796875,0.009358719922602177,1.7600045204162598,-9.0,9.0,50.65769958496094,11.03963851928711,1.527226209640503,-0.7310630083084106,10039
4918,41965,0.30254584550857544,0.36861538887023926,-51.42887496948242,0.009353571571409702,-1.2575573921203613,-9.0,9.0,50.960548400878906,8.888025283813477,1.4535608291625977,-0.7740039825439453,10040
4919,41965,0.40753787755966187,0.2188003808259964,-50.52763366699219,0.00934761855751276,-4.2238240242004395,-9.0,9.0,49.9892463684082,8.238943099975586,1.4657281637191772,-0.7390326261520386,10041
4920,41965,0.6451643109321594,0.5392510294914246,-50.87874221801758,0.009342440403997898,0.5651522874832153,-9.0,9.0,50.28062057495117,9.855960845947266,1.5387086868286133,-0.7464293241500854,10042
4921,41965,0.7179027199745178,0.3302587568759918,-50.97953414916992,0.009337368421256542,-1.3086341619491577,-9.0,9.0,50.88782501220703,8.174942016601562,1.4830433130264282,-0.7386189103126526,10043
4922,41965,0.8984840512275696,0.9877305626869202,-51.36766815185547,0.009333611465990543,2.577299118041992,-9.0,9.0,50.973876953125,10.135000228881836,1.5449081659317017,-0.7277754545211792,10044
4923,41965,0.9215801358222961,0.6516202092170715,-51.73298263549805,0.009331697598099709,4.667562484741211,-9.0,9.0,50.98679733276367,9.365864753723145,1.5512434244155884,-0.776511549949646,10045
4924,41965,0.8963805437088013,1.0756847858428955,-49.81623077392578,0.009331132285296917,3.701930522918701,-9.0,9.0,49.61807632446289,9.491634368896484,1.5321284532546997,-0.7597147822380066,10046
4925,41965,0.6857768297195435,0.4671512246131897,-49.95772933959961,0.009330433793365955,-0.6082946062088013,-9.0,9.0,49.87664794921875,8.630488395690918,1.4845561981201172,-0.775542676448822,10047
4926,41965,0.5310221910476685,0.3947713375091553,-50.712486267089844,0.009330784901976585,3.1381661891937256,-9.0,9.0,50.58104705810547,9.010248184204102,1.5256099700927734,-0.8001429438591003,10048
4927,41965,0.7715471386909485,0.5134973526000977,-51.074527740478516,0.009331590496003628,1.5577924251556396,-9.0,9.0,50.624244689941406,9.287745475769043,1.5101526975631714,-0.7771326899528503,10049
4928,41965,0.4926756024360657,0.3825770318508148,-50.389339447021484,0.009332431480288506,0.37511035799980164,-9.0,9.0,50.0208740234375,9.896334648132324,1.4762630462646484,-0.7799811959266663,10050
4929,41965,0.5682051181793213,0.3468850255012512,-52.03337097167969,0.009333214722573757,0.08180952072143555,-9.0,9.0,51.96747589111328,10.974872589111328,1.4734030961990356,-0.8061609268188477,10051
4930,41965,0.4087878465652466,0.3860085606575012,-50.137428283691406,0.009335333481431007,4.515893936157227,-9.0,9.0,50.00277328491211,8.975865364074707,1.5594485998153687,-0.7505817413330078,10052
4931,41965,0.5194816589355469,0.33742040395736694,-50.70494079589844,0.00933870393782854,6.117746353149414,-9.0,9.0,50.13612747192383,9.729427337646484,1.5778534412384033,-0.7688402533531189,10053
4932,41965,0.8620654344558716,0.5488802790641785,-50.55604553222656,0.009342102333903313,1.1505727767944336,-9.0,9.0,50.2418212890625,9.065290451049805,1.4977872371673584,-0.7654138207435608,10054
4933,41965,0.4098554253578186,0.23865312337875366,-50.56241989135742,0.009344935417175293,-0.7188392877578735,-9.0,9.0,50.45732879638672,8.868719100952148,1.4711962938308716,-0.7758117318153381,10055
4934,41965,0.4861084818840027,0.3614377975463867,-50.260528564453125,0.009348951280117035,4.7625555992126465,-9.0,9.0,49.992156982421875,10.002945899963379,1.5824706554412842,-0.7556980848312378,10056
4935,41965,0.3124791979789734,0.23117047548294067,-50.836830139160156,0.009354030713438988,6.428438186645508,-9.0,9.0,50.51117706298828,10.92734146118164,1.5813606977462769,-0.7659563422203064,10057
4936,41965,0.39515459537506104,0.3321920931339264,-50.337318420410156,0.009359723888337612,3.5671961307525635,-9.0,9.0,50.06471252441406,8.955598831176758,1.5548593997955322,-0.7587226033210754,10058
4937,41965,0.642094075679779,0.5159085392951965,-51.37464141845703,0.009365004487335682,0.4895215928554535,-9.0,9.0,51.22425079345703,11.498035430908203,1.4960886240005493,-0.7769466638565063,10059
4938,41965,0.4558175802230835,0.4847699999809265,-51.117645263671875,0.009370516985654831,2.39877986907959,-9.0,9.0,50.692832946777344,9.387774467468262,1.4952220916748047,-0.7697353363037109,10060
4939,41965,0.38490030169487,0.3902417719364166,-51.43867111206055,0.009375786408782005,0.9720455408096313,-9.0,9.0,51.185302734375,10.439279556274414,1.504572868347168,-0.7796815037727356,10061
4940,41965,0.41324180364608765,0.30570101737976074,-50.67131423950195,0.009381013922393322,1.5279290676116943,-9.0,9.0,50.36845016479492,9.075369834899902,1.5012043714523315,-0.7722815275192261,10062
4941,41965,0.3254941701889038,0.310494989156723,-50.72206115722656,0.009385761804878712,0.11660611629486084,-9.0,9.0,50.41854476928711,10.555496215820312,1.4968513250350952,-0.7553243041038513,10063
4942,41965,0.23159509897232056,0.23801249265670776,-50.1473503112793,0.009389352053403854,-2.1681690216064453,-9.0,9.0,49.77532958984375,8.382417678833008,1.4533592462539673,-0.7403041124343872,10064
4943,41965,0.46210119128227234,0.4829348027706146,-52.07588195800781,0.009392526932060719,-0.1890227198600769,-9.0,9.0,51.78071975708008,8.919417381286621,1.4567762613296509,-0.7706632614135742,10065
4944,41965,0.31424006819725037,0.3414785861968994,-50.04103088378906,0.009395371191203594,-0.04823172092437744,-9.0,9.0,49.423099517822266,9.449219703674316,1.5188697576522827,-0.7386025786399841,10066
4945,41965,0.4603748619556427,0.3950508236885071,-50.405174255371094,0.00939849391579628,1.7769744396209717,-9.0,9.0,50.00668716430664,10.205910682678223,1.5366061925888062,-0.7308523058891296,10067
4946,41965,0.3986825942993164,0.38558417558670044,-50.16914749145508,0.00940114725381136,-0.5086802840232849,-9.0,9.0,50.069580078125,9.193680763244629,1.5351097583770752,-0.7181123495101929,10068
4947,41965,0.3495350182056427,0.3960174322128296,-50.29143524169922,0.00940292701125145,-1.9211019277572632,-9.0,9.0,50.05264663696289,8.766528129577637,1.4680463075637817,-0.7363284230232239,10069
4948,41965,0.32769080996513367,0.4104875326156616,-51.59678268432617,0.009404214099049568,-0.9937694072723389,-9.0,9.0,50.99842071533203,9.653718948364258,1.4777214527130127,-0.7381311058998108,10070
4949,41965,0.2661108076572418,0.3410027027130127,-50.464866638183594,0.009405716322362423,1.0754145383834839,-9.0,9.0,50.24173355102539,8.301020622253418,1.5325257778167725,-0.708770751953125,10071
4950,41965,0.2772500514984131,0.41845905780792236,-49.869503021240234,0.009407955221831799,2.7997260093688965,-9.0,9.0,49.73410415649414,8.974546432495117,1.570245385169983,-0.7153311371803284,10072
4951,41965,0.4055481255054474,0.3538954257965088,-50.61190414428711,0.00940950307995081,-1.4789619445800781,-9.0,9.0,50.180625915527344,8.649974822998047,1.5068413019180298,-0.7087356448173523,10073
4952,41965,0.48144304752349854,0.5092414617538452,-50.71406555175781,0.00941105093806982,0.4902808666229248,-9.0,9.0,50.25291061401367,8.749509811401367,1.5414116382598877,-0.7221931219100952,10074
4953,41965,0.33000701665878296,0.4046447277069092,-51.46961975097656,0.009413138031959534,2.1771035194396973,-9.0,9.0,51.02946472167969,9.122511863708496,1.551637887954712,-0.7137938141822815,10075
4954,41965,0.3252541124820709,0.3500661849975586,-50.140655517578125,0.009415535256266594,1.6201882362365723,-9.0,9.0,50.00105285644531,9.3131103515625,1.5526756048202515,-0.7047985196113586,10076
4955,41965,0.39184433221817017,0.4161778390407562,-51.48244857788086,0.009418632835149765,2.9640302658081055,-9.0,9.0,51.114402770996094,12.85616683959961,1.546730637550354,-0.7205107808113098,10077
4956,41965,0.3085162937641144,0.4279141128063202,-51.17323303222656,0.009422586299479008,3.6506714820861816,-9.0,9.0,50.655452728271484,9.465442657470703,1.5638883113861084,-0.7231191992759705,10078
4957,41965,0.2074240744113922,0.2131015807390213,-51.410884857177734,0.009426181204617023,0.1069488525390625,-9.0,9.0,51.01571273803711,8.55441951751709,1.5344418287277222,-0.7218962907791138,10079
4958,41965,0.3027939200401306,0.32744812965393066,-50.041934967041016,0.00943080335855484,4.347393989562988,-9.0,9.0,49.75369644165039,9.315441131591797,1.5728752613067627,-0.7189785838127136,10080
4959,41965,0.5355035662651062,0.4999558627605438,-51.32615661621094,0.009435751475393772,2.463538885116577,-9.0,9.0,50.82592010498047,10.268738746643066,1.5275582075119019,-0.7242349982261658,10081
4960,41965,0.30090010166168213,0.3196035921573639,-51.25896072387695,0.009441057220101357,2.6629793643951416,-9.0,9.0,50.87584686279297,8.827459335327148,1.5649806261062622,-0.7034545540809631,10082
4961,41965,0.31023168563842773,0.2804950773715973,-49.83589172363281,0.009447316639125347,5.7662153244018555,-9.0,9.0,49.60009765625,9.877167701721191,1.6280258893966675,-0.7065569162368774,10083
4962,41965,0.3566984534263611,0.24135935306549072,-50.032859802246094,0.00945417582988739,3.8258838653564453,-9.0,9.0,49.59333038330078,8.372540473937988,1.566645860671997,-0.7003713250160217,10084
4963,41965,0.24455945193767548,0.2570902705192566,-49.98604202270508,0.00946083664894104,1.505552053451538,-9.0,9.0,49.4550666809082,8.733573913574219,1.56868577003479,-0.6951165199279785,10085
4964,41965,0.5316169857978821,0.42392221093177795,-50.27339172363281,0.009467502124607563,2.0798263549804688,-9.0,9.0,50.09811782836914,8.551095008850098,1.5652135610580444,-0.6939712762832642,10086
4965,41965,0.6095762848854065,0.6364853978157043,-50.70830535888672,0.009474809281527996,4.082273483276367,-9.0,9.0,50.521514892578125,9.563908576965332,1.5800399780273438,-0.7414907217025757,10087
4966,41965,0.4496833086013794,0.34833309054374695,-51.34029769897461,0.009482302702963352,2.843874454498291,-9.0,9.0,50.67779541015625,8.979264259338379,1.5458017587661743,-0.7280059456825256,10088
4967,41965,0.4107775390148163,0.3367599844932556,-50.06675720214844,0.009489870630204678,2.546511650085449,-9.0,9.0,49.49104690551758,8.663830757141113,1.5609358549118042,-0.7363934516906738,10089
4968,41965,0.39685380458831787,0.22974978387355804,-50.53523254394531,0.009496515616774559,-0.5438737869262695,-9.0,9.0,50.365901947021484,10.231186866760254,1.5112682580947876,-0.7361410856246948,10090
4969,41965,0.35952311754226685,0.3099767863750458,-50.447227478027344,0.009503220207989216,2.226440668106079,-9.0,9.0,50.09932327270508,10.398648262023926,1.5177162885665894,-0.7574675679206848,10091
4970,41965,0.38488155603408813,0.3231545686721802,-50.99592208862305,0.009510291740298271,3.210911750793457,-9.0,9.0,50.413360595703125,8.780856132507324,1.5327669382095337,-0.7835023999214172,10092
4971,41965,0.9516655802726746,1.0690914392471313,-50.411842346191406,0.009517977014183998,4.104949951171875,-9.0,9.0,49.98190689086914,9.174490928649902,1.5963160991668701,-0.7616581916809082,10093
4972,41965,0.36153554916381836,0.4101967513561249,-50.832763671875,0.00952355656772852,-4.157210826873779,-9.0,9.0,50.429168701171875,8.759505271911621,1.4318532943725586,-0.7997860312461853,10094
4973,41965,0.8912276029586792,0.6971727609634399,-50.91297149658203,0.00952871236950159,0.4046974182128906,-9.0,9.0,50.7848014831543,9.851149559020996,1.4979318380355835,-0.7604823112487793,10095
4974,41965,0.5330371856689453,0.4471568763256073,-52.3287239074707,0.009534507058560848,3.5618839263916016,-9.0,9.0,51.69414520263672,10.52487850189209,1.5569995641708374,-0.7755928635597229,10096
4975,41965,0.6133238673210144,0.6190325617790222,-52.5091667175293,0.009539677761495113,-0.15004855394363403,-9.0,9.0,52.24211883544922,10.383322715759277,1.4806928634643555,-0.7880159020423889,10097
4976,41965,0.40535086393356323,0.4445716142654419,-51.73838806152344,0.009545151144266129,2.5289249420166016,-9.0,9.0,51.3428955078125,9.307101249694824,1.5402065515518188,-0.7688593864440918,10098
4977,41965,0.28165537118911743,0.24991795420646667,-50.733211517333984,0.009549904614686966,-0.5584704875946045,-9.0,9.0,50.495914459228516,10.155518531799316,1.5087307691574097,-0.735429584980011,10099
4978,41965,0.39515939354896545,0.4011564254760742,-51.56569290161133,0.009555001743137836,2.5175552368164062,-9.0,9.0,51.42228317260742,10.158468246459961,1.5064289569854736,-0.7849489450454712,10100
4979,41965,0.28324341773986816,0.2895141839981079,-50.708595275878906,0.009558957070112228,-1.9553080797195435,-9.0,9.0,50.13459777832031,8.747962951660156,1.4886113405227661,-0.7442532181739807,10101
4980,41965,0.22423893213272095,0.3545951843261719,-50.88998794555664,0.009562713094055653,0.5998132228851318,-9.0,9.0,50.3364143371582,9.13364028930664,1.52278733253479,-0.7581116557121277,10102
4981,41965,0.5171061754226685,0.3654775023460388,-50.86333084106445,0.00956615712493658,0.18560951948165894,-9.0,9.0,50.84485626220703,9.534270286560059,1.4944989681243896,-0.7714934349060059,10103
4982,41965,0.2895086407661438,0.35774391889572144,-50.78650665283203,0.009568853303790092,-1.2437621355056763,-9.0,9.0,50.47283935546875,8.75734806060791,1.4861572980880737,-0.7366191148757935,10104
4983,41965,0.9626235365867615,0.8927072882652283,-50.91207504272461,0.009571075439453125,-0.6409156322479248,-9.0,9.0,50.224979400634766,10.54780387878418,1.4951788187026978,-0.7629565596580505,10105
